-117.735329000,33.645245000,1.000000000,9.000000000,747.479297563,19223.820374889,128078.742873656,102365.989909301,106148.404342457,58395.457697003,16107.570077358,5491.117007348,4927.143770159,4927.143770159,4927.143770159,4927.143770159,4927.143770159,4927.143770159,4927.143770159,4927.143770159,4927.143770159,4927.143770159,4677.984004305,1924.387111874,281.986618594,0.000000000,0.000000000,0.000000000
-117.131606000,32.771724000,1.000000000,9.000000000,140.657807941,891.773915651,17401.660009464,68999.593312173,76711.728943488,196248.657029964,209243.513088003,226799.715986987,130891.260541383,86851.997156637,20446.200517004,11948.707162554,11667.391546673,11667.391546673,11667.391546673,11667.391546673,11667.391546673,11667.391546673,11667.391546673,11370.133574789,9929.363825930,8853.476963498,5778.121023174,2560.852981937
-117.013770000,34.885770000,1.000000000,9.000000000,18518.535329889,11750.815666278,5423.163484086,3249.941558259,44179.888739359,156412.912850791,284201.030356104,517471.354031000,532916.005009989,606361.950499816,483607.947469914,295469.847547291,181812.157524409,68961.921430808,37277.814620748,35541.332967257,35541.332967257,35541.332967257,35541.332967257,35541.332967257,35541.332967257,34747.432723419,31664.673386588,26857.906693416
-115.794451375,43.203648845,2.000000000,8.000000000,13364.735639317,13364.735639317,13297.418399725,39338.227440458,542352.360250392,147279.282270737,364341.722547194,69629.309068426,15633.214407836,42758.719708157,455176.724831414,248685.294943168,326040.509235731,146194.207249552,33862.953178040,26729.471278633,26729.471278633,26729.471278633,26729.471278633,26729.471278633,26751.910358497,14498.975023576,13364.735639317,13364.735639317
-115.712937988,40.889875572,1.000000000,8.000000000,13565.368008134,2525.470927151,27570.235729139,417489.325655965,266033.363608242,301514.594169045,154453.629250024,55435.638114593,506897.252352850,213005.265450642,353926.150773855,119923.716138461,32181.677870570,27130.736016268,27130.736016268,27130.736016268,27130.736016268,27130.736016269,27130.736016269,27130.736016269,17940.657439889,13565.368008134,13565.368008134,13565.368008134
-115.152097017,47.296709787,2.000000000,8.000000000,13802.208463419,13802.208463419,4565.954622379,33504.007314819,499294.725359450,205249.084612628,344945.718911088,109895.982044066,46779.382036835,433895.241336351,288594.242576405,318181.206832632,173923.654035522,36736.326171596,27604.416926839,27604.416926839,27604.416926839,27604.416926839,27604.416926839,27604.416926839,27604.416926839,16436.414488566,13802.208463419,13802.208463419
-115.051682080,33.624698320,1.000000000,9.000000000,0.000000000,20650.894970520,333815.254940505,525301.811234120,559379.097399742,878141.820708008,290971.248852168,372753.953528342,57773.377302731,34390.904673378,34390.904673378,34390.904673378,34390.904673378,34390.904673378,34390.904673378,34390.904673378,34390.904673378,34390.904673378,34390.904673378,27507.273016538,17195.452336689,11691.236314676,0.000000000,0.000000000
-114.195248274,36.776375640,1.000000000,8.000000000,0.000000000,20721.616339953,340975.924823568,609605.007102295,504746.138335506,1096600.289550557,273766.761802705,484057.268470927,69829.303555178,38520.334340580,38520.334340580,38520.334340580,38520.334340580,38520.334340580,38520.334340580,38520.334340580,38520.334340580,38520.334340580,38520.334340580,31613.128893929,19260.167170290,15654.484607299,0.000000000,0.000000000
-114.121191324,35.099998719,2.000000000,8.000000000,0.000000000,0.000000000,13732.924114344,207584.661998267,136859.022443909,302590.132873885,248038.924918344,132188.288848857,114362.737462705,20023.545110354,13267.577179263,13267.577179263,13267.577179263,13267.577179263,13267.577179263,13267.577179263,13267.577179263,13267.577179263,13267.577179263,13267.577179263,8689.935807815,6633.788589631,3377.983965545,0.000000000
-112.638084000,46.008047000,2.000000000,8.000000000,31008.078137629,26658.073941080,21760.695240657,18031.456142026,20216.250187223,76303.036057234,114232.012781774,169491.940046894,288836.663790669,333992.052877110,352203.364046763,324898.321957334,228188.778730719,237289.768540171,226363.857486087,257794.773314886,276009.907768530,240518.950283969,145573.513117404,104713.425766205,44149.632847541,36637.984454454,35113.080935328,33173.132481720
-112.603168000,38.577330000,2.000000000,8.000000000,39598.334508309,38966.040577634,35456.723672872,40413.809456081,97497.301890249,119441.360361797,158193.646735903,149239.858320073,116893.123577062,259933.966325714,405406.119866152,619980.794827165,712359.078178672,624660.851938622,514318.253618529,257914.755221133,164395.008772464,64230.750216304,47601.930141758,46895.181857323,46718.289088427,45086.655114301,43134.335526672,41182.015939043
-112.439451000,42.912074000,2.000000000,8.000000000,18102.890372466,16162.941918858,15056.263664554,30504.824495049,97667.544509284,181836.639976183,259105.371628699,260392.448148857,239338.697549981,202067.275020112,127158.271358731,80363.296642346,45714.062513614,48629.887799216,157565.652567800,205137.089224730,278049.877004386,276248.630599768,171417.928481265,122797.598274745,51254.770300493,28801.135886097,24565.310101578,20826.184488413
-112.108227000,33.461649000,2.000000000,8.000000000,29340.059128218,24859.596350409,18307.773860503,36958.835468181,84341.686864283,108462.820147926,136241.025459181,163805.656086367,288263.282854001,484418.886494676,601059.013100847,621582.537984642,404668.670060146,249746.907045643,93431.366822058,39774.970827329,36664.924536983,36664.924536983,36664.924536983,36664.924536983,36124.256903446,34457.077124362,32755.273000651,31233.059967525
-111.913493000,40.764375000,2.000000000,8.000000000,14251.099536232,14251.099536232,15081.232972042,31298.465890860,93331.181169086,119753.261011839,155322.284560981,114652.338544750,71002.543790849,33965.099119302,8538.774924360,7716.918371972,25534.263133587,130292.198770426,180409.570579300,252246.666167644,270602.873251921,198188.336252381,123853.078912942,67650.789678568,23182.705772573,18636.715141633,16833.622358128,15034.445198571
-111.904309000,40.718499000,2.000000000,8.000000000,24339.704839295,20532.817947592,15790.300377991,22664.609948812,83777.226094320,110810.652079630,155180.334960425,164594.190986295,261960.219457150,338149.410693938,411950.311820934,458190.747386557,392551.755095577,224735.641331930,151236.174405785,44572.892670258,32127.386881311,31761.511197337,31761.511197337,31761.511197337,31584.618428442,29952.984454316,28000.664866687,26048.345279058
-111.662190000,35.171592000,2.000000000,8.000000000,12292.638859325,8248.147466012,5530.970822508,30551.674992084,82964.874408894,112732.725017782,202780.823217556,231297.207815228,309291.088362440,335208.096588145,267721.187350703,235375.147247584,109914.738373160,72200.913619982,30500.645495410,22702.069382217,22345.648002650,22345.648002650,22345.648002650,22345.648002650,21804.980369113,20137.800590029,18435.996466318,15490.481809907
-110.096283655,38.969667819,2.000000000,8.000000000,2460.859978957,0.000000000,15182.010307593,268068.466717141,706337.099838208,267823.385522123,507237.250873195,838085.616700400,270333.936782536,554131.865575537,144757.016137361,45309.048300156,40387.328342242,40387.328342242,40387.328342242,40387.328342242,40387.328342242,40387.328342242,40387.328342242,40387.328342242,35326.658239711,20193.664171121,20193.664171121,20193.664171121
-109.790379763,32.312454903,2.000000000,8.000000000,0.000000000,0.000000000,3579.009764011,130688.674691202,1157390.656069554,257262.312560152,762049.929437294,88709.827744285,28222.681991690,27579.903163834,27579.903163834,27579.903163834,27579.903163834,27579.903163834,27579.903163834,27579.903163834,27579.903163834,27579.903163835,27579.903163834,27579.903163834,26386.899909164,321.389413928,0.000000000,0.000000000
-109.324770762,45.675644072,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,56374.163435349,846603.825272365,440478.271951614,597704.277352136,247607.525123148,38574.149365693,25385.641663086,25385.641663086,25385.641663086,25385.641663086,25385.641663086,25385.641663086,25385.641663086,25385.641663086,25385.641663086,25385.641663086,25385.641663086,25385.641663086,6594.253851303,0.000000000,0.000000000
-109.157089800,35.299564873,2.000000000,8.000000000,0.000000000,0.000000000,32386.923677263,502815.323023779,494202.729801306,387225.886455109,301188.978219601,38602.750316341,20064.677589283,20064.677589283,20064.677589283,20064.677589283,20064.677589283,20064.677589283,20064.677589283,20064.677589283,20064.677589283,20064.677589283,20064.677589283,20064.677589283,9269.036363529,0.000000000,0.000000000,0.000000000
-108.704945029,41.663115227,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,92899.471772956,1411432.689150363,965036.104217425,1028447.168863941,565668.135527427,79873.593738000,47268.858306657,47268.858306657,47268.858306657,47268.858306657,47268.858306657,47268.858306657,47268.858306657,47268.858306657,47268.858306657,47268.858306657,47268.858306657,47268.858306657,16302.367715671,0.000000000,0.000000000
-107.387389955,39.561596494,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,54051.633259911,799286.647065482,254230.414034570,796318.530232104,833744.520749177,286397.411078284,481627.081724112,71222.130268367,40387.328342242,40387.328342242,40387.328342242,40387.328342242,40387.328342242,40387.328342242,40387.328342242,40387.328342242,40387.328342242,40387.328342242,22370.117255605,20193.664171121,15417.400963063
-106.731071000,32.258777000,2.000000000,8.000000000,17045.032866201,11617.029160624,14333.008309886,120993.921149259,223051.083833693,373115.592335066,457411.546294996,514518.005445027,504666.061293095,505366.859452003,438289.114823602,309002.573417779,187397.531772150,97740.387590204,44920.782826558,41534.050207019,41534.050207019,41534.050207019,41534.050207019,41511.640618645,39092.447366374,34866.855688844,29159.647041730,23169.698588122
-106.689030000,44.371566000,2.000000000,8.000000000,29142.357421390,25828.832841537,22802.473005874,19819.583151342,15416.793993171,20511.951903427,57860.108087784,87765.210998779,197277.232320561,211911.473539788,271476.721891424,351297.790939308,340248.630348873,341073.373517403,324471.106075196,286658.814839149,200625.994699411,133888.512296215,72446.175533167,34166.627078503,31701.638195563,31701.638195563,31546.614340069,30524.164342801
-106.629353000,35.105172000,2.000000000,8.000000000,42659.409311731,37279.104426688,28661.851353625,22166.867768552,30047.288571099,96106.911499090,188224.808380907,310039.135934847,405881.850195449,598417.751218901,576869.264901606,613356.218477622,574828.718840902,521301.272634418,429369.118194473,262452.524061471,169648.687321326,70988.927987778,53657.166970366,52889.738063784,52889.738063784,52676.259788316,50981.164543264,47580.027868432
-105.684065565,42.810142910,2.000000000,8.000000000,0.000000000,0.000000000,15947.346329506,237767.685778993,99334.260090091,164486.409041848,53388.984809752,9189.055056068,6606.873091913,6606.873091913,6606.873091913,6606.873091913,6606.873091913,6606.873091913,6606.873091913,6606.873091913,6606.873091913,6606.873091913,6606.873091913,6606.873091913,1291.090982077,0.000000000,0.000000000,0.000000000
-104.989357000,39.780135000,2.000000000,8.000000000,44663.293240070,45656.032204024,72052.366950290,178530.164321261,195549.801825965,148091.241403199,105243.626925940,28573.194871807,33227.903073000,123229.140189087,397915.996569886,605304.167611523,788471.837653593,837131.755006737,617977.275433185,383396.171447500,199857.389166897,70572.265964220,52322.297124671,51139.725130819,48160.556575691,45162.094854120,44663.293240070,44663.293240070
-104.850803000,41.113724000,2.000000000,8.000000000,68820.242717496,65681.861284029,87202.437643722,186540.067171994,198455.446346272,156279.519021295,152925.307044191,109681.515467400,269993.877526159,432622.490911781,892622.383929826,1076147.599020406,1245572.958494281,1088952.071463966,688172.497345689,408185.864437100,168320.526632914,83218.040185951,78231.632210381,77755.808500964,74776.639945836,71778.178224264,71124.352754721,70101.902757453
-104.438538911,36.785872482,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,20138.790838952,324168.096128423,476091.178319507,271472.748306652,298530.707802286,35512.094103444,16312.651554248,16312.651554248,16312.651554248,16312.651554248,16312.651554248,16312.651554248,16312.651554248,16312.651554248,16312.651554248,16312.651554248,16312.651554248,16312.651554248,9599.721274598,0.000000000,0.000000000
-104.056914000,31.088394000,3.000000000,7.000000000,47465.114339770,35914.304070175,22814.949679245,12473.039214151,14394.767474585,122392.379972669,257963.636605993,544036.031412783,766521.401019173,981013.729884393,951094.622480656,803581.159018256,632031.587643075,353482.891723471,218987.455770027,112703.141817438,66619.387087355,63804.268498063,63804.268498063,63804.268498063,63804.268498063,63781.858909688,61362.665657418,56575.652033710
-102.924506495,44.110205248,2.000000000,8.000000000,7512.728166647,0.000000000,0.000000000,32555.404799322,492040.008044924,300371.898402922,378108.838094009,556324.103291966,421513.799798442,313394.133042309,258152.455605076,46436.217969421,31410.761636126,31410.761636126,31410.761636126,31410.761636126,31410.761636127,31410.761636127,31410.761636127,31410.761636127,31410.761636127,20558.960036353,15705.380818063,15705.380818063
-102.076328276,35.193328598,3.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,31656.888769026,559202.617541932,1493575.333605680,812338.136169323,995084.424952852,272369.085390371,59453.247376617,47941.853799297,47941.853799297,47941.853799297,47941.853799297,47941.853799297,47941.853799297,47941.853799297,47941.853799297,47941.853799297,47941.853799297,47941.853799297,37389.557542955,5755.696788660
-101.594764682,39.329708507,2.000000000,6.000000000,0.000000000,0.000000000,-68.771292579,44015.107429030,664149.916119306,210370.130890402,939248.764875132,410995.551149778,377158.111975746,207507.391432664,43569.235680986,32626.606583650,32626.606583650,32626.606583650,32626.606583650,32626.606583650,32626.606583650,32626.606583650,32626.606583650,32626.606583650,32649.530347843,17641.612663336,16313.303291825,5471.314548668
-101.035233014,30.680890223,3.000000000,7.000000000,0.000000000,0.000000000,44408.272087069,752496.604639118,1602326.175765324,699080.712029508,1022435.985476336,115978.038057798,48527.850927503,48527.850927504,48527.850927504,48527.850927504,48527.850927504,48527.850927504,48527.850927504,48527.850927504,48527.850927504,48527.850927504,48527.850927504,48527.850927504,33725.093565147,0.000000000,0.000000000,0.000000000
-100.976791168,41.134058190,3.000000000,2.000000000,17344.197934694,0.000000000,0.000000000,5340.776486793,205238.868161943,1876328.049293421,482424.780307988,2474097.515724077,1115314.958172227,966534.688404015,628315.189945765,123371.417691249,88683.021821861,88683.021821861,88683.021821861,88683.021821861,88683.021821861,88683.021821861,88683.021821861,88683.021821861,88683.021821861,86902.762992930,44600.269763271,44341.510910930
-100.669732940,32.411207956,3.000000000,7.000000000,0.000000000,0.000000000,0.000000000,63737.535369924,1006237.996065106,1217471.983699869,806585.003614735,754138.704885576,92666.655762858,45052.782003158,45052.782003158,45052.782003158,45052.782003158,45052.782003158,45052.782003158,45052.782003158,45052.782003158,45052.782003158,45052.782003158,45052.782003158,45052.782003158,23806.936879850,0.000000000,0.000000000
-98.500808000,29.428764000,3.000000000,7.000000000,21533.131665368,15767.410015884,24087.305067650,245163.348163799,574432.936459575,748496.879648472,709412.496864488,660291.911320340,534210.864014667,512208.037277545,510682.547419263,330186.081790538,234721.381100592,109222.713316237,62634.164253380,59894.978106685,59894.978106685,59894.978106685,59894.978106685,59894.978106685,55199.772539602,43845.712731723,32462.336178029,26631.555957247
-98.405351000,29.473107000,3.000000000,7.000000000,43170.201757282,27464.222741315,12511.745780664,13778.180396302,191220.966931746,652403.773018072,1195240.710085553,1493779.960941736,1556901.994728860,1485467.724571189,1083530.424660580,620895.557469109,390163.303159281,122383.924084254,101013.685354658,100790.957774165,100790.957774165,100790.957774165,100790.957774165,100790.957774165,100784.137379605,97376.074536179,84686.371886390,63535.694712202
-98.285924780,43.695464856,3.000000000,2.000000000,15705.380818063,14634.007334023,24.942949949,6803.099847259,140091.840366735,609399.557827673,173264.745475323,399709.965499709,133548.369006016,667150.030439469,164745.216725595,442781.912007909,61327.293002856,31460.647536025,31410.761636126,31410.761636126,31410.761636126,31410.761636127,31410.761636127,31410.761636127,31410.761636127,29143.061687040,15705.380818063,15705.380818063
-97.944834550,38.878491732,3.000000000,6.000000000,16313.303291825,6454.526066344,514.442398056,54522.849823515,691825.807450010,151480.797025629,458492.884902067,90720.644439899,470428.261295612,379182.668014805,353854.051361527,233070.890892243,45535.658716338,32626.606583650,32626.606583650,32626.606583650,32626.606583650,32626.606583650,32626.606583650,32626.606583650,32455.125784298,16795.894233621,16313.303291825,16313.303291825
-97.488230000,35.462193000,3.000000000,6.000000000,28485.777889702,24747.909315671,24747.909315671,34795.755745599,194858.390271741,436729.017316895,571524.691820542,707647.741879696,507712.229069541,310754.619974220,163322.080494622,168835.889301712,258321.719335747,347321.035906035,404882.224369778,410473.839400710,373250.612359626,228715.159518391,169349.398086828,74900.527618314,57705.540431640,53580.511327067,45240.835512442,36857.072625844
-97.467264000,35.466551000,3.000000000,6.000000000,22515.387852068,15975.697130419,9495.956147549,7056.302777265,7056.302777265,9395.060729804,58411.148157413,283023.639933980,382324.743222990,518986.416597208,373722.657920965,240569.030417307,110249.104195343,33858.634602231,28979.327861664,28979.327861664,28979.327861664,28979.327861664,28979.327861664,28979.327861664,28979.327861664,28979.327861664,28979.327861664,28199.741877485
-97.429197000,35.600161000,3.000000000,6.000000000,40017.856546631,34804.969948692,28696.001840385,23052.728186198,18323.862206816,17697.911597594,84087.696723877,253530.830799844,333756.015254055,483249.331917795,485228.528127155,472863.742143834,459944.472704945,431698.010357405,332405.317465751,206546.576676146,128188.568194653,51698.693705937,46410.223961010,46400.653130068,46400.653130068,46400.653130068,46400.653130068,45033.014673348
-97.398892000,27.799412000,3.000000000,7.000000000,0.000000000,0.000000000,14085.616701250,240651.224375311,571290.405744434,743029.648268393,656879.083521291,409322.345040931,196819.915010993,42600.281926065,32488.521927793,32488.521927793,32488.521927793,32488.521927793,32488.521927793,32488.521927793,32488.521927793,32488.521927793,32488.521927793,32488.521927793,27793.316360709,16439.256552830,5055.879999136,0.000000000
-97.207068124,40.822293058,3.000000000,2.000000000,44313.655527919,2636.867999411,0.000000000,93398.582813903,1409471.831189472,830243.486314088,1008605.733133801,602705.431467855,1912670.909173512,494585.809220415,1274146.859381969,245868.900862384,93956.757820683,88683.021821861,88683.021821861,88683.021821861,88683.021821861,88683.021821861,88683.021821861,88683.021821861,88683.021821861,57550.160883893,44341.510910930,44341.510910930
-96.897760000,32.907927000,3.000000000,7.000000000,13158.256523720,37917.580244242,60496.632652279,44216.476117075,213810.247843946,430420.486122051,567368.101185484,707824.914131236,512223.164207679,318799.898320777,162873.949462523,48946.777065454,41471.039917393,41471.039917393,41471.039917393,41471.039917393,41471.039917393,41471.039917393,40855.809214848,39764.898051442,39764.898051442,36407.297853451,28067.622038826,19683.859152228
-96.823284000,32.642192000,3.000000000,7.000000000,70410.535811295,82161.814743470,84935.782145717,44460.383378550,65812.964733962,341917.417843610,762539.907033335,1024893.725526174,1377153.019339732,1541720.946926286,1355235.839342760,1016478.950192340,783465.781400087,368536.946703581,259328.867295227,155561.011908840,109477.257178758,106662.138589466,106046.907886921,104955.996723515,104955.996723515,104955.996723515,98477.376547953,83537.781847991
-96.818741807,37.897745466,3.000000000,6.000000000,0.000000000,0.000000000,43220.042192350,696249.747903162,1029805.116827139,584075.863189239,645992.734429745,76762.476479479,35191.945980349,35191.945980349,35191.945980349,35191.945980349,35191.945980349,35191.945980349,35191.945980349,35191.945980349,35191.945980349,35191.945980348,35191.945980348,35191.945980348,20785.265249565,0.000000000,0.000000000,0.000000000
-96.726566000,32.661763000,3.000000000,7.000000000,20883.856607294,16418.021265016,14299.417802973,15157.508872872,37522.168529339,186001.019306541,260861.769165198,363614.288068372,393316.665753877,289987.828445413,182453.223319286,101900.218360076,37884.857662403,33647.650738317,33647.650738317,33647.650738317,33647.650738317,33647.650738317,33647.650738317,33647.650738317,33647.650738317,33361.620381684,29815.815370180,25349.835988737
-96.629719000,32.823127000,3.000000000,7.000000000,22172.139325636,16106.417676152,12670.604627015,12657.377827901,12657.377827901,20290.350403384,142743.447378641,317200.944595747,412004.118076501,395344.360891775,237311.918519198,139188.528156172,38003.708361026,30788.185485799,30761.731887572,30761.731887572,30761.731887572,30761.731887572,30761.731887572,30761.731887572,30761.731887572,30761.731887572,30761.731887572,28217.407695745
-96.627598000,32.699121000,3.000000000,7.000000000,33695.408184374,28432.581841541,22806.808645665,17181.035449788,12902.595257156,12638.277257240,16101.273656266,79217.370138125,270314.612993609,352627.860063345,474098.764361897,426779.019141745,244937.691538500,167747.838102259,50807.524700304,35378.376317216,34849.740317383,34849.740317383,34849.740317383,34849.740317383,34849.740317383,34849.740317383,34849.740317383,34849.740317383
-95.365461000,29.770593000,3.000000000,7.000000000,32662.659222068,21886.721152483,14211.517018450,19996.370939914,194902.258539714,493138.483780670,729219.879235153,1065216.075932084,977449.859279720,916156.737717692,705186.925278146,594148.877646135,413171.088930076,260963.881328813,168286.368649208,78415.548320008,72217.323941415,72206.960597104,72206.960597104,72206.960597104,72200.140202544,68506.047002485,58749.159516754,47389.254285538
-94.619732424,35.393462290,3.000000000,6.000000000,0.000000000,0.000000000,38161.747977135,653082.039527245,1471285.231701497,617900.637190335,940800.305759977,106096.985188305,43846.050168798,43846.050168798,43846.050168798,43846.050168798,43846.050168798,43846.050168798,43846.050168798,43846.050168798,43846.050168798,43846.050168798,43846.050168798,43846.050168798,31125.467509753,0.000000000,0.000000000,0.000000000
-94.591304000,39.106805000,3.000000000,6.000000000,27892.986045672,22680.099447734,17783.772394130,16679.809638935,16198.302562634,16836.400829158,83980.051934822,252030.210482129,324947.465542946,410362.378799750,257142.829410493,204793.911988572,226895.099760329,248677.646889474,337611.071505892,339830.832495130,211163.385229122,150315.260952193,62406.614998348,35760.157563375,34275.782629109,34275.782629109,34275.782629109,32908.144172389
-94.569896000,39.106915000,3.000000000,6.000000000,18083.963177647,11439.731921414,5769.564181521,7338.576863534,101613.457226062,240962.206077081,504874.970950234,624535.703260145,650457.693772715,613655.776801412,494535.075152275,272947.705851076,192477.808713686,67610.804645109,43466.807523743,42350.345359346,42350.345359346,42350.345359346,42350.345359346,42350.345359346,42340.401272644,40348.301399538,35843.300143311,27126.477824381
-94.261463108,33.474808127,3.000000000,6.000000000,0.000000000,0.000000000,54786.720322925,857377.968771337,935742.513375963,673176.707215213,575234.292662242,72101.644142743,36208.708119342,36208.708119343,36208.708119343,36208.708119343,36208.708119343,36208.708119343,36208.708119343,36208.708119343,36208.708119343,36208.708119343,36208.708119343,36208.708119343,17946.468011701,0.000000000,0.000000000,0.000000000
-93.777299000,41.592210000,3.000000000,2.000000000,66872.473685830,65928.242429596,65958.074689704,72342.081863823,162451.311901266,233751.972731521,292199.397649587,317919.469946835,205065.179130892,141912.663685697,72677.720620923,134700.349905656,492479.912350970,647262.189164282,885555.085728356,896881.898112396,569601.790920263,396278.439747202,168858.607731962,84121.996968974,79125.644906701,77133.545033595,73674.266683079,70214.988332564
-93.648834250,37.183106861,3.000000000,5.000000000,0.000000000,0.000000000,0.000000000,777.495835725,132086.775993779,1785789.202796705,530142.136504870,1203894.456220915,253290.540312143,54178.158957101,45050.719557302,45050.719557302,45050.719557302,45050.719557302,45050.719557302,45050.719557302,45050.719557302,45050.719557302,45050.719557302,45050.719557302,45050.719557302,44791.554278727,4563.719699900,0.000000000
