-118.682919505,47.096043257,1.000000000,8.000000000,0.000000000,0.000000000,0.000000000,12682.710423735,207946.946410602,360808.960710780,288027.438035012,668918.327565415,155514.768950369,300303.583608777,42627.571909144,23077.713746373,23077.713746373,23077.713746373,23077.713746373,23077.713746373,23077.713746373,23077.713746373,23077.713746373,23077.713746373,23077.713746373,18850.143605128,11538.856873186,9774.929081386
-118.207438000,33.826467000,1.000000000,9.000000000,7550.554161225,20189.006746893,70182.662187734,25581.403572138,48356.426764637,12316.112225766,8638.152338403,8570.268621529,8570.268621529,8570.268621529,8570.268621529,8570.268621529,8570.268621529,8570.268621529,8570.268621529,8570.268621529,8570.268621529,8570.268621529,8364.287030463,6966.551246466,6932.609388029,6932.609388029,6932.609388029,6932.609388029
-118.172548000,34.016338000,1.000000000,9.000000000,15848.371713605,15735.752404182,68943.844917384,284100.325132041,332812.974510701,236968.718832990,251339.619637450,264910.008842229,313880.641652230,357766.817385565,215250.875714852,148187.882886602,47184.613101808,34494.711942792,34083.679108608,34083.679108608,34083.679108608,34083.679108608,34040.500933819,33032.317683477,27332.240783846,21650.007754294,21351.791807278,20322.863299031
-117.735329000,33.645245000,1.000000000,9.000000000,747.479297563,18231.775415701,112729.295253937,87545.533576027,87831.673037856,48476.242727476,10630.673846063,4444.285596774,4180.088890155,4180.088890155,4180.088890155,4180.088890155,4180.088890155,4180.088890155,4180.088890155,4180.088890155,4180.088890155,4180.088890155,3930.929124300,1508.013884931,132.098353309,0.000000000,0.000000000,0.000000000
-117.131606000,32.771724000,1.000000000,9.000000000,0.000000000,891.773915651,16910.077386549,61340.050046896,68805.758276514,190179.905044662,198851.786973917,169315.158038439,113044.581576502,48297.075935874,12186.745099752,9897.956759309,9897.956759309,9897.956759309,9897.956759309,9897.956759309,9897.956759309,9897.956759309,9897.956759309,9600.698787425,8323.789912871,7397.791315723,4322.435375400,1144.394170222
-117.013770000,34.885770000,1.000000000,9.000000000,14044.452707498,7874.714822919,2594.390912418,2397.299300932,44186.420281527,156241.182022318,275370.490522618,442805.085045843,487751.978133789,501701.010472719,363368.959519961,208249.671691797,112214.864953486,34933.186172311,29370.038681422,29338.841542584,29338.841542584,29338.841542584,29338.841542584,29338.841542584,29338.841542584,28544.941298747,25460.004781193,20742.413681442
-116.996828608,44.065996570,2.000000000,8.000000000,16393.652584444,9580.052593032,0.000000000,0.000000000,24942.981976075,390068.378093027,422004.930002617,326190.894482310,587781.971890738,508583.417127330,290628.473079629,314655.977756617,51947.410354952,32787.305168887,32787.305168887,32787.305168887,32787.305168887,32787.305168887,32787.305168887,32787.305168887,32787.305168887,32787.305168887,24472.977843529,16393.652584444
-115.720565823,40.878582389,1.000000000,8.000000000,11065.515479856,1598.002108123,22421.177572234,339619.306593437,217828.550246840,245472.366844487,126583.076623119,46651.634839943,432430.110160470,157117.715211126,298407.420125091,85810.116730618,25327.035175957,22131.030959711,22131.030959711,22131.030959711,22131.030959711,22131.030959711,22131.030959711,22131.030959711,14657.305102300,11065.515479856,11065.515479856,11065.515479856
-115.145613854,47.297415892,2.000000000,8.000000000,11538.856873186,11538.856873186,3531.899771811,28620.702695935,425766.174130677,164261.270068972,292655.773857039,86580.759290962,39556.973459730,374440.668649156,230998.103643853,271995.810987570,137984.821559817,30141.513289993,23077.713746373,23077.713746373,23077.713746373,23077.713746373,23077.713746373,23077.713746373,23077.713746373,13537.479514394,11538.856873186,11538.856873186
-115.043418903,33.622623294,1.000000000,9.000000000,0.000000000,18181.205632301,291734.024232533,430080.824245165,474633.406310576,729294.683162213,243169.060557539,312877.839233800,48469.219419791,28838.364838499,28838.364838499,28838.364838499,28838.364838499,28838.364838499,28838.364838499,28838.364838499,28838.364838499,28838.364838499,28838.364838499,22777.962961065,14419.182419250,9815.427290646,0.000000000,0.000000000
-114.167910887,36.781938601,1.000000000,8.000000000,0.000000000,18440.836689594,299273.186552672,479897.038054291,414537.138949068,891367.640536175,218422.229485177,401328.474652147,57524.375131044,31498.945641039,31498.945641039,31498.945641039,31498.945641039,31498.945641039,31498.945641039,31498.945641039,31498.945641039,31498.945641039,31498.945641039,25352.000077841,15749.472820520,13012.714745003,0.000000000,0.000000000
-114.114918759,35.112510242,2.000000000,8.000000000,0.000000000,0.000000000,11530.573975057,173777.542479950,106982.085497752,247387.899939368,199884.655166294,106645.645808764,93886.771790051,16356.589951164,10795.354325007,10795.354325007,10795.354325007,10795.354325007,10795.354325007,10795.354325007,10795.354325007,10795.354325007,10795.354325007,10795.354325007,6951.829666655,5397.677162504,2780.617813078,0.000000000
-112.638084000,46.008047000,2.000000000,8.000000000,24736.882936786,20802.408112612,16756.399034718,14077.790356772,16501.983780602,67979.392528531,102135.707339480,152602.298540801,258742.363840341,282111.919896144,283517.206533138,255024.557435201,147767.867586948,200951.599243675,187247.304486427,241132.473316028,248482.941028441,160964.400091976,114603.484752140,53581.454351377,30982.965459108,29627.093632653,28463.173864215,26709.565616793
-112.603168000,38.577330000,2.000000000,8.000000000,32508.024161480,32014.498747822,28671.242609330,32764.516433060,83882.885399657,104867.442993357,138567.453418143,107103.540011978,97592.431330251,225011.439965652,379740.673942424,574900.243660530,598636.943014005,527613.285706338,346512.699083210,181862.253650900,92586.001954970,41732.365057680,38470.729045417,38470.729045417,38311.420468598,36841.980604375,35083.733181695,33326.371055426
-112.439451000,42.912074000,2.000000000,8.000000000,19663.942125375,17910.333877952,17279.462818901,32274.792323939,94396.042700576,170499.840141699,231081.053519143,217275.653279556,210318.942404588,153813.119422863,84267.364537262,57159.938932985,22287.295838041,68187.461869947,161460.182041691,209049.383602723,268559.588670904,275897.079833308,261637.423824277,162752.993813072,116792.949335175,48405.612683475,25944.034135646,21636.098025742
-112.108227000,33.461649000,2.000000000,8.000000000,24049.346790814,19781.500756793,13433.069562135,30768.535889620,76485.095709394,98817.418940956,108704.068334745,142504.244447247,260787.377829726,455737.328973914,546791.014797781,486235.575395600,298603.331703815,160108.955011106,44116.594156884,30702.990295420,30291.957461236,30291.957461236,30291.957461236,30291.957461236,29793.786647599,28257.648259602,26689.607022489,25660.425752977
-111.913493000,40.764375000,2.000000000,8.000000000,11627.083892672,11627.083892672,12396.345622855,27424.407517179,84908.411683665,108755.900719672,132099.496671722,80637.051436964,54333.816057894,14965.524806557,6121.152522639,6525.756827025,25340.563853775,123831.061180608,169085.041144446,234469.801636712,224288.148188672,129276.469418921,89905.915115668,27577.258175058,16930.599256849,14988.212703715,13317.336415055,11845.631545616
-111.904309000,40.718499000,2.000000000,8.000000000,19565.375521650,16119.247781815,11743.822996809,17830.443723613,72972.951229375,99572.009031107,137910.987492498,122577.075862496,232265.764481536,292619.448846092,374818.163301398,404537.732784755,255668.483485752,173856.593386969,68744.897249852,28079.310777803,25665.674961478,25665.674961478,25665.674961478,25665.674961478,25506.366384658,24036.926520436,22278.679097755,20521.316971487
-111.662190000,35.171592000,2.000000000,8.000000000,9475.866913446,5691.893232045,4093.027844237,27382.481678617,76278.341104181,102901.482811266,172343.413064334,202971.450432724,274173.077308324,262733.356103823,228088.816801091,161380.331329103,79243.993155874,45659.720599325,19953.472641657,18244.371212406,18244.371212406,18244.371212406,18244.371212406,18244.371212406,17746.200398770,16210.062010772,14642.433503033,12245.844245939
-110.097702104,38.970119186,2.000000000,8.000000000,1612.451193327,0.000000000,13107.198107280,229407.361489038,580089.881714889,225818.797478641,417840.572400985,712803.282027186,208875.205028428,468895.065168931,108957.936390352,36742.005068575,33517.102681920,33517.102681920,33517.102681920,33517.102681920,33517.102681920,33517.102681920,33517.102681920,33517.102681920,29148.036646160,16758.551340960,16758.551340960,16758.551340960
-109.783500931,32.316503355,2.000000000,8.000000000,0.000000000,0.000000000,3509.809399042,114652.487693557,936557.618105339,211596.074436882,615877.030710685,70409.182329883,22855.670676203,22437.466352806,22437.466352806,22437.466352806,22437.466352806,22437.466352806,22437.466352806,22437.466352806,22437.466352806,22437.466352806,22437.466352806,22437.466352806,21267.529886459,209.102161698,0.000000000,0.000000000
-109.342049478,45.682424423,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,45576.220444328,683755.878470671,346004.718730284,481382.518394339,193521.124887136,30496.718768630,20293.621910505,20293.621910505,20293.621910505,20293.621910505,20293.621910505,20293.621910505,20293.621910505,20293.621910505,20293.621910505,20293.621910505,20293.621910505,20293.621910505,5101.548429062,0.000000000,0.000000000
-109.160825954,35.297955802,2.000000000,8.000000000,0.000000000,0.000000000,26788.362897514,415263.539371938,399493.037449921,318600.975231702,243008.014912058,31297.004507572,16385.304368638,16385.304368638,16385.304368638,16385.304368638,16385.304368638,16385.304368638,16385.304368638,16385.304368638,16385.304368638,16385.304368638,16385.304368638,16385.304368638,7455.850069467,0.000000000,0.000000000,0.000000000
-108.714148523,41.664927056,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,76361.854600123,1158460.422856688,768101.091294279,840795.408836449,448398.556686288,63940.506921598,38282.803329449,38282.803329449,38282.803329449,38282.803329449,38282.803329449,38282.803329449,38282.803329449,38282.803329449,38282.803329449,38282.803329449,38282.803329449,38282.803329449,12828.851796075,0.000000000,0.000000000
-107.376930075,39.560698662,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,45872.048187511,677193.645918867,199585.131114780,678652.223686257,673735.092579658,242476.851830890,392919.970419025,58585.238455396,33517.102681920,33517.102681920,33517.102681920,33517.102681920,33517.102681920,33517.102681920,33517.102681920,33517.102681920,33517.102681920,33517.102681920,18226.419952750,16758.551340960,12534.067886738
-106.731071000,32.258777000,2.000000000,8.000000000,13025.143698270,7964.002510976,11035.844126188,113229.676952512,211122.893005247,352608.233268348,414045.604215733,410736.269746460,450218.522415188,402074.822305981,342953.634678543,210727.996274381,126584.823620239,50101.361371489,34942.789534110,34219.086831661,34219.086831661,34219.086831661,34219.086831661,34197.886471412,31909.233614331,27910.067945094,22498.211193443,17145.318891549
-106.689030000,44.371566000,2.000000000,8.000000000,25374.125495885,22166.454795423,18493.774383051,15064.505452552,11920.593536085,25016.574366233,55521.670015874,83944.643101098,192316.114822147,237013.638901854,290680.882108401,336205.733103736,294078.110305905,297995.508489875,269860.730805875,222601.462232383,131844.401343089,91750.643718916,34524.808702390,28123.022814775,27946.349581126,27946.349581126,27624.856402590,26620.004052180
-106.629353000,35.105172000,2.000000000,8.000000000,33424.677676530,28347.877249166,21664.916290973,16752.157450791,24506.405667678,87807.601088763,176949.887416580,292169.141929298,379812.565075162,496901.585746423,478980.226591898,518359.770485487,487863.005570111,427616.886558855,281744.533669507,179682.141132683,82550.531006853,45335.080913550,43120.994324699,43120.994324699,43120.994324699,42917.447212163,41301.621746586,38048.389016737
-104.989357000,39.780135000,2.000000000,8.000000000,42970.962498077,43870.292402918,67626.110093204,164138.988516259,161391.134928096,120077.307184654,83517.318852525,16405.903943896,31815.034625445,140880.035272529,391495.084803295,576588.944730439,735254.413132774,751237.551335925,602857.060884952,367192.952301256,212099.513045408,81621.721414467,50274.925557662,48201.187578270,45452.246301581,43113.394541372,42970.962498077,42970.962498077
-104.850803000,41.113724000,2.000000000,8.000000000,75787.389751092,72631.615420971,89696.181843674,178486.853186689,171680.756024547,144952.806591190,140038.588934336,99082.619482981,269733.761900843,528006.158104206,922287.940176148,1072898.459049163,1101253.216174545,1023955.252025383,893482.718868028,559618.220980333,384914.885651180,179223.381993319,89413.576921063,83508.359039832,80759.417763143,78420.566002934,77956.640781104,76951.788430694
-104.439333605,36.782850097,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,16707.525901268,267897.509303398,379742.411647038,222449.539938381,237627.554720951,28422.971385218,13187.107328688,13187.107328688,13187.107328688,13187.107328688,13187.107328688,13187.107328688,13187.107328688,13187.107328688,13187.107328688,13187.107328688,13187.107328688,13187.107328688,7617.932028265,0.000000000,0.000000000
-104.056914000,31.088394000,3.000000000,7.000000000,36046.224811522,25704.546744562,15480.390894057,7621.423939727,10836.339529560,114573.630014232,244075.122126576,504658.184919293,691751.805101007,816731.129333256,775993.796107292,613962.620631889,452743.179256084,217742.999669945,143820.750998698,59381.544120589,51479.349352683,51327.093973252,51327.093973252,51327.093973252,51327.093973252,51305.893613003,49017.240755921,44474.849512275
-102.951482740,44.112146105,2.000000000,8.000000000,5850.508625389,0.000000000,0.000000000,27238.215161783,410094.805479709,228116.325999170,311859.707241454,444818.439494668,331203.227391305,255531.301553569,202565.488618358,36927.149429895,25226.132179116,25226.132179116,25226.132179116,25226.132179116,25226.132179116,25226.132179116,25226.132179116,25226.132179116,25226.132179116,16146.727125189,12613.066089558,12613.066089558
-102.071162398,35.192468500,3.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,26551.628616069,465518.250998292,1200299.277104080,656766.424811388,797981.827761743,214906.018853454,47659.583980281,38696.748714615,38696.748714615,38696.748714615,38696.748714615,38696.748714615,38696.748714615,38696.748714615,38696.748714615,38696.748714615,38696.748714615,38696.748714615,29846.205842592,4481.417632833
-101.032308069,30.680204208,3.000000000,7.000000000,0.000000000,0.000000000,36462.049746069,614435.874579387,1265566.258888276,564890.867466323,806500.451126309,91813.161552393,38707.064905480,38707.064905480,38707.064905480,38707.064905480,38707.064905480,38707.064905480,38707.064905480,38707.064905480,38707.064905480,38707.064905480,38707.064905480,38707.064905480,26553.048323457,0.000000000,0.000000000,0.000000000
-100.668270936,32.411103181,3.000000000,7.000000000,0.000000000,0.000000000,0.000000000,51883.671883596,816834.580979712,957842.671987262,650539.654928888,591999.585413122,73168.617314828,35919.243967964,35919.243967964,35919.243967964,35919.243967964,35919.243967964,35919.243967964,35919.243967964,35919.243967964,35919.243967964,35919.243967964,35919.243967964,35919.243967964,18624.686673432,0.000000000,0.000000000
-99.827821879,39.002075482,3.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,27868.776945548,462144.382008052,893992.815112683,946287.732956151,641269.999288519,414965.041875622,63532.413566265,39237.714985545,39237.714985545,39237.714985545,39237.714985545,39237.714985545,39237.714985545,39237.714985546,39237.714985546,39237.714985546,39237.714985546,39237.714985546,29948.122670363,12147.349290360
-99.130294345,40.670946556,3.000000000,2.000000000,0.000000000,0.000000000,0.000000000,0.000000000,48755.014377254,928303.631275743,3319104.439219343,1945086.741958239,2274556.408374341,826074.177152222,149044.824249415,107900.519517200,107900.519517200,107900.519517200,107900.519517200,107900.519517200,107900.519517200,107900.519517200,107900.519517201,107900.519517201,107900.519517201,107900.519517201,91648.848058116,20572.152366108
-98.500808000,29.428764000,3.000000000,7.000000000,16587.446067583,11397.755345934,18428.270773047,211490.612025442,496248.821120997,612888.981231195,506853.689175782,544348.927272725,403433.035681367,448562.245074433,388579.794462430,231362.313098944,156059.024633067,56739.421082328,47245.933985652,47053.872090669,47053.872090669,47053.872090669,47053.872090669,47053.872090669,42980.470041082,33130.070557661,23919.958888347,21220.452211635
-98.405351000,29.473107000,3.000000000,7.000000000,30291.687171439,16647.872738449,4538.645061740,12737.078114844,182542.759293644,610428.763696273,1104544.531576854,1286555.673651674,1379413.890487287,1207533.457273584,663807.995285330,461913.610755037,159285.024577463,85490.163415447,81679.621700714,81679.621700714,81679.621700714,81679.621700714,81679.621700714,81679.621700714,81673.061114536,78394.821155473,66516.813168940,46927.965445163
-98.298179540,43.695570435,3.000000000,2.000000000,12613.066089558,11237.857683601,0.000000000,5556.665825828,113780.297888320,488294.918030633,139801.189497260,321746.771324557,128357.497297730,518080.471415646,142396.971331136,342636.564131847,47701.847546318,25226.132179116,25226.132179116,25226.132179116,25226.132179116,25226.132179116,25226.132179116,25226.132179116,25226.132179116,23373.910237174,12613.066089558,12613.066089558
-97.488230000,35.462193000,3.000000000,6.000000000,20846.062657389,19972.401384230,19972.401384230,29302.129466123,178071.844341970,403010.633085425,525206.908005382,600396.464387416,346348.720346865,236825.561145277,73770.684234415,149855.841151651,234014.395993992,316853.185996072,366904.945234584,360107.653557188,239602.266738722,169361.153090650,84907.007208764,48448.862250538,46234.775661687,43113.133349048,35359.534539933,27564.946911067
-97.467264000,35.466551000,3.000000000,6.000000000,17540.689128580,11362.080881157,6213.413363552,5664.318867280,5664.318867280,8020.690360720,56485.115393414,268973.793164177,359109.158847306,442824.796397284,267239.594472865,184109.941851090,49418.354320242,24844.562381942,23746.373389396,23746.373389396,23746.373389396,23746.373389396,23746.373389396,23746.373389396,23746.373389396,23746.373389396,23746.373389396,22960.916224916
-97.429197000,35.600161000,3.000000000,6.000000000,31909.857713164,27086.661836875,22510.781000855,18072.543799121,13597.286067162,13083.537434502,77503.439938088,235134.322789928,306566.853420627,397394.294354172,405530.124254528,404034.401832292,402100.720424975,363351.469363541,214387.119826047,153157.891042539,55924.481063150,38650.069681696,37890.824815716,37890.824815716,37890.824815716,37890.824815716,37890.824815716,36570.321782616
-97.398892000,27.799412000,3.000000000,7.000000000,0.000000000,0.000000000,12220.206148762,208780.888632110,493635.128675156,608034.970724518,457482.980072183,316339.710828085,98183.422244165,28992.115171620,25086.647192088,25086.647192088,25086.647192088,25086.647192088,25086.647192088,25086.647192088,25086.647192088,25086.647192088,25086.647192088,25086.647192088,21013.245142501,11162.845659080,1952.733989766,0.000000000
-96.897760000,32.907927000,3.000000000,7.000000000,8752.445401574,33259.979874623,49120.530400823,38669.801995297,193844.644399475,398906.566435971,523317.774308294,602470.732752184,352260.498363214,243738.785887976,71805.506770962,35652.545161473,33905.222615155,33905.222615155,33905.222615155,33905.222615155,33905.222615155,33905.222615155,33350.137442423,32475.902887679,32475.902887679,29354.260575040,21600.661765925,13806.074137059
-96.823284000,32.642192000,3.000000000,7.000000000,52756.052844154,62808.514371688,62151.471979962,36006.318975027,53219.373680877,309302.421461020,694033.087885886,933306.164776202,1252550.164683298,1317689.389971765,935775.511128895,819225.939262213,454405.658094431,246221.784189358,177982.480900055,93735.335916929,85833.141149022,85680.885769591,85125.800596860,84251.566042116,84251.566042116,84251.566042116,78348.042591666,64734.611758950
-96.811014009,37.903555735,3.000000000,6.000000000,0.000000000,0.000000000,35533.780276649,571260.911018294,829539.151718079,477090.010125243,519822.183119757,61943.393719664,28544.193523588,28544.193523588,28544.193523588,28544.193523588,28544.193523588,28544.193523588,28544.193523588,28544.193523588,28544.193523588,28544.193523587,28544.193523587,28544.193523587,16699.600098038,0.000000000,0.000000000,0.000000000
-96.726566000,32.661763000,3.000000000,7.000000000,15342.635951157,11838.779955197,11555.347087428,12402.890292721,34492.638100918,181146.350650076,255086.893922866,353855.101186978,340574.532796982,196996.613925920,136863.697323042,42893.366702780,28516.400148864,27949.534413326,27949.534413326,27949.534413326,27949.534413326,27949.534413326,27949.534413326,27949.534413326,27949.534413326,27667.020011562,24164.800899610,19753.718425383
-96.629719000,32.823127000,3.000000000,7.000000000,30634.797006075,24790.982573085,18947.168140096,13105.648975029,10701.434672225,27034.692156131,202590.702169359,319805.303470909,446668.596086688,513207.065096895,513409.056297067,374227.937693899,234913.772492058,128722.882401992,46002.598178596,40538.194648345,40538.194648345,40538.194648345,40538.194648345,40538.194648345,40538.194648345,40538.194648345,40428.865494238,36478.611439065
-96.627598000,32.699121000,3.000000000,7.000000000,27107.888341869,22241.325198429,17074.830353068,11992.405007940,10262.085070729,10262.085070729,13616.079164267,74053.687872941,248834.332167635,324189.582353713,424896.044084176,292601.603046005,192979.025287819,86839.695305217,31686.526247471,28225.886373049,28225.886373049,28225.886373049,28225.886373049,28225.886373049,28225.886373049,28225.886373049,28225.886373049,28225.886373049
-95.365461000,29.770593000,3.000000000,7.000000000,23649.809697082,14931.520711431,9453.336612504,15190.150738577,185404.739636237,478726.082142708,700057.926171108,925891.101685519,847459.721979642,720111.836903893,598093.365907054,438771.206054047,255170.535182869,183012.933687098,74585.049172259,60171.754412628,59673.850160039,59673.850160039,59673.850160039,59673.850160039,59667.289573861,56106.535213034,46629.831565000,35604.888317182
-94.619738715,35.393462353,3.000000000,6.000000000,0.000000000,0.000000000,32353.231258230,550653.154328503,1202982.022847504,515785.491161471,768364.491378105,86923.506293880,36164.109044233,36164.109044233,36164.109044233,36164.109044233,36164.109044233,36164.109044233,36164.109044233,36164.109044233,36164.109044233,36164.109044234,36164.109044234,36164.109044234,25379.698624824,0.000000000,0.000000000,0.000000000
-94.591304000,39.106805000,3.000000000,6.000000000,28219.782885386,23396.587009097,20043.456477580,19928.653226144,18877.975156138,19331.287409358,83844.798820161,238246.798950352,302402.573512903,326709.825732288,190512.792912537,175673.987508769,198094.245849878,242946.480064886,317939.418746650,328697.451765120,316286.474459562,201521.512845005,142818.642038142,63920.595300730,35835.435456188,34200.749987938,34200.749987938,32880.246954838
-94.569896000,39.106915000,3.000000000,6.000000000,12892.651374686,7359.913898382,2076.768986241,6332.267674181,95414.412016413,226927.139973172,474670.067034397,554454.579450624,575740.904507518,540370.625831157,317512.277742442,207004.160315753,94366.795774132,38531.487426442,35053.564758303,35053.564758303,35053.564758303,35053.564758303,35053.564758303,35053.564758303,35044.227452037,33173.683963678,28931.682515304,20686.965607719
-93.777299000,41.592210000,3.000000000,2.000000000,71730.627860930,71614.900693905,71642.912612705,77637.372634715,160434.844535684,226683.969699298,279425.143319867,270195.681415977,159705.126825905,105138.019045235,46438.680272523,202692.684539001,503203.567573475,655059.409311569,846625.883178477,871844.943725383,848871.308331110,555741.377944922,383451.678432095,177760.174774234,87941.032395711,80604.323537263,77356.127660974,74107.931784686
-93.634638975,37.187703992,3.000000000,5.000000000,0.000000000,0.000000000,0.000000000,437.962609809,107669.536945526,1495897.054542619,417759.549724786,1005247.639078966,195995.576458631,43681.251984857,37156.872427130,37156.872427130,37156.872427130,37156.872427130,37156.872427130,37156.872427130,37156.872427130,37156.872427130,37156.872427130,37156.872427130,37156.872427130,37010.884890527,3262.189778863,0.000000000
-93.575635000,41.652126000,3.000000000,2.000000000,42179.720907230,28136.164206199,23516.747526595,113416.473933618,306871.518448252,720672.211399756,993714.531821839,1187843.819600689,1265496.734289492,1046363.619578712,601236.522069422,403828.234502720,123345.768082866,92259.273698302,91413.986378071,91413.986378071,91413.986378071,91413.986378071,91413.986378071,91413.986378071,89604.165401013,84230.928731756,71462.296648701,56223.277608261
-93.364280661,32.585966455,3.000000000,5.000000000,0.000000000,0.000000000,-40.673045521,93754.574219064,1397180.219745159,448804.533191327,947946.394786539,224570.451385774,44909.181697576,35927.602604639,35927.602604639,35927.602604639,35927.602604639,35927.602604639,35927.602604639,35927.602604639,35927.602604639,35927.602604639,35927.602604639,35927.602604639,35941.160286480,4490.789546468,0.000000000,0.000000000
-93.320925000,43.683668000,3.000000000,2.000000000,12613.066089558,13337.049741999,39093.271041508,278286.071476599,540904.884571966,592962.748285459,516543.889605077,292351.904521298,128769.943886134,37019.183241544,26772.866271383,26616.090420580,33763.544207295,117257.447543556,176808.659219275,237755.944532214,269756.137268045,233285.634435844,143012.702711103,102677.617202783,40164.522836426,23395.079975038,15612.297342230,12704.538487047
-93.185845000,45.067116000,3.000000000,2.000000000,14.303981629,723.983652440,20401.194063444,164813.809849093,338087.560015716,466640.654124915,556210.550441184,439388.972556558,254171.791982719,146075.357537916,35148.337113936,27244.428681425,27215.820718167,27215.820718167,27215.820718167,27215.820718167,27215.820718167,27215.820718167,27215.820718167,26974.492834020,23713.570447025,17246.036530980,10435.976539799,3780.306436706
-92.254062000,34.778326000,3.000000000,5.000000000,32137.720057471,20113.420434751,31244.605612362,370558.870457432,713536.665110483,697758.583950932,745082.309678876,853917.017030949,835862.181605642,969712.746593066,794291.415831372,571980.644606430,297974.891873740,167210.209845373,83391.736629432,77927.333099181,77927.333099181,77927.333099181,77927.333099181,77927.958746617,70544.852522258,56219.852522258,48156.532825174,43401.761586797
-90.440462000,43.983215000,3.000000000,2.000000000,14.303981629,0.000000000,2078.309633706,66689.755642036,589459.121804164,938665.507170234,1190665.329235787,874635.529083225,553730.451003963,210460.456598718,60134.150129641,50566.495739089,50537.887775831,50537.887775831,50537.887775831,50537.887775831,50537.887775831,50537.887775831,50537.887775831,50537.887775831,49845.117897929,37775.824226478,20153.143814107,4612.179415726
