-111.662190000,35.171592000,2.000000000,8.000000000,10126.065756774,765.293279046,0.000000000,0.000000000,0.000000000,1622.002900612,14192.889107385,49667.497621674,86926.094864689,96831.239708471,112817.551153544,156040.188832822,218643.267150622,266473.996670390,254336.324005546,203631.631758546,173168.367162279,128769.368148057,115224.977914486,105639.855665568,93334.569933916,74786.101045234,48739.147727143,22828.369858194
-110.096283655,38.969667819,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2531.924399801,49813.918203432,248877.929599526,487907.063762877,304990.279682427,140716.902070491,248062.880092623,502378.444895794,589333.281245479,303289.487584287,252420.802139014,247145.959639429,173257.737546591,126210.401069507,126210.401069507,126210.401069507,95988.523984123,13386.496169809,0.000000000
-109.790379763,32.312454903,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,442.762155330,44293.228745258,281441.571099833,647048.223916143,491903.394097772,174560.445438008,172374.394773966,172374.394773966,172374.394773966,172374.394773966,172374.394773966,171451.973617029,84401.466953717,575.276490537,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-109.324770762,45.675644072,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20291.700500805,164124.089251002,488091.899424328,571774.389268035,211919.145157474,158660.260394290,158660.260394290,158660.260394290,158660.260394290,158660.260394290,158660.260394290,116385.884350946,14015.495990312,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-109.157089800,35.299564873,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,11270.382784254,106947.343614551,362676.069954880,487401.959112833,171651.888037129,125404.234933020,125404.234933020,125404.234933020,125404.234933020,125404.234933020,125404.234933020,101924.270799158,12170.435027397,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-108.704945029,41.663115227,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,29613.686718312,259836.887398633,837784.403360814,1096234.196450293,455084.927720381,295430.364416604,295430.364416604,295430.364416604,295430.364416604,295430.364416604,295430.364416604,233735.183753454,42014.358764152,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-107.387389955,39.561596494,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,21664.006685937,158834.509538250,423892.142614963,422529.609464077,181244.068700359,328141.780178284,591622.591151390,492279.222269789,257717.181936850,252420.802139014,252420.802139014,207287.454876645,132137.861158713,126210.401069507,125053.065834103,63883.550310003,1393.784157325,0.000000000
-106.731071000,32.258777000,2.000000000,8.000000000,11434.580705457,6.092614421,0.000000000,0.000000000,67.228765124,7638.542759181,54475.347972429,161672.541954810,257020.160441701,328153.311657962,343771.057086929,325492.748347334,354503.501698288,413594.426324669,395490.370327621,361847.074914332,287766.530082579,217940.999990075,182247.794010811,144810.616175760,116814.860353683,94764.593979571,60682.930967758,33209.709571436
-106.689030000,44.371566000,2.000000000,8.000000000,126332.527834597,107828.984020164,95791.213843168,78719.786619832,59114.438681688,39509.090743544,19903.742805400,2599.865925896,1023.732938828,9178.488752326,33155.207706365,65832.740578359,104075.141031468,161411.925873054,182923.415828851,198223.946242732,201556.741145581,203932.400609470,247023.988953174,274125.458651699,285589.984997735,284003.147645079,233592.285959850,154715.562167433
-106.629353000,35.105172000,2.000000000,8.000000000,150014.765893728,112780.551976202,75546.338058676,39083.871935859,10321.097950358,0.000000000,640.434826404,8714.416418116,41188.692164679,97101.277562534,149251.107755543,234155.299514300,297451.066927734,340308.463690548,390978.729135223,438739.279716825,478049.369403669,508154.337872000,501294.649982980,433250.348150873,322300.786244637,252326.748053897,220716.960361545,186605.212782102
-105.684065565,42.810142910,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8521.673624167,59588.429521850,149244.094933909,130742.943232735,41292.956824456,41292.956824456,41292.956824456,41292.956824456,41292.956824456,41292.956824456,41292.956824456,23539.470107442,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-104.989357000,39.780135000,2.000000000,8.000000000,258309.159591488,221567.149749094,159276.143656135,96573.342481771,43466.001040015,24409.439395060,73915.961884398,144819.208946553,120027.180739400,55298.135834715,43451.597501038,43866.825740836,49838.527683128,76015.328839490,133755.469370234,235107.659538202,418584.847386618,556421.101563229,585812.262557915,542146.377264830,423535.500622401,307200.719294866,278280.523917526,269876.419424683
-104.850803000,41.113724000,2.000000000,8.000000000,337655.881552946,254296.820771230,161167.118531898,92656.419031049,28965.042714959,17026.508725474,73915.961884398,144819.208946553,121050.913678227,64476.624587041,76306.090063145,109658.914085292,163236.368464658,272920.214627537,379221.011511440,558012.750804692,816019.535712158,858945.513294810,803521.642296248,738179.570275585,540969.983403477,429079.442504295,407022.663379763,374039.020191226
-104.438538911,36.785872482,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4536.518856290,53651.226500541,219982.087324570,381258.827484973,231411.277460224,103467.790452314,101954.072214053,101954.072214053,101954.072214053,101954.072214053,101954.072214053,92502.991263448,34285.728107412,398.346904806,0.000000000,0.000000000,0.000000000,0.000000000
-104.056914000,31.088394000,3.000000000,7.000000000,86768.384971950,44870.574505065,14347.177062028,0.000000000,0.000000000,0.000000000,67.228765124,7638.542759181,53834.913146025,154437.090313997,238576.820670862,352717.859261022,520909.727288513,609510.708437154,691638.121366519,690689.352418178,603028.069416825,539302.673015781,438035.933194568,358440.951595974,330284.066213705,275353.498265363,217399.460578436,152575.696560016
-102.924506495,44.110205248,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9646.913839172,84063.315863044,271126.563953947,359812.406005784,163474.962069049,129880.691523570,267998.470373843,459857.419966425,367729.606343621,201306.107176760,196317.260225791,176219.523060850,114974.792280846,98158.630112896,98158.630112896,95210.889033849,45827.127209541,1312.854460781
-102.076328276,35.193328598,3.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6418.534040390,91404.695199150,444436.517812235,965264.316550964,891199.332669624,410284.094559733,299636.586245605,299636.586245605,299636.586245605,299636.586245605,299636.586245605,286264.640328126,171612.552195614,29117.765345823,0.000000000,0.000000000,0.000000000
-101.594764682,39.329708507,2.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-8.596411572,19650.348718320,139693.388028270,357595.052701006,337559.345309480,194314.516929252,387786.962669344,494157.653895174,254194.140101361,203916.291147811,203916.291147811,203934.200338587,162894.488427691,104245.872289448,101958.145573906,83621.544616576,13231.012882513,0.000000000,0.000000000
-101.035233014,30.680890223,3.000000000,7.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9601.728290640,144812.422246413,653878.040862390,1182311.996657071,664134.369111852,303299.068296896,303299.068296896,303299.068296896,303299.068296896,303299.068296896,303299.068296896,283295.467691397,94956.658109199,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-100.976791168,41.134058190,3.000000000,2.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,667.597060849,67350.781422462,434407.539032291,1020924.656468170,833392.965159664,475008.330484821,986406.042340962,1360634.136671212,756268.333099113,554268.886386628,554268.886386628,552878.059176525,420445.285403642,279790.235900395,277134.443193313,241298.254864501,53157.749134864,0.000000000
-100.669732940,32.411207956,3.000000000,7.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,18306.016433923,184398.971679241,676207.557208939,1049190.371324063,567452.716076585,282696.427451823,281579.887519739,281579.887519739,281579.887519739,281579.887519739,281579.887519739,243442.353282399,75390.522962240,293.826297917,0.000000000,0.000000000,0.000000000,0.000000000
-98.500808000,29.428764000,3.000000000,7.000000000,14508.769017078,3142.530715141,3142.530715141,3142.530715141,3142.530715141,17228.147416391,117023.204779198,371167.844122673,581794.401155991,532380.660682091,348984.075557066,319487.822469770,467894.726463106,527053.101017553,549545.043978307,511443.066599470,371691.997665380,257537.418318777,186391.314858191,154792.064863590,151710.888244208,121856.029058752,85820.268749474,49784.508440195
-98.405351000,29.473107000,3.000000000,7.000000000,3142.530715141,3142.530715141,3142.530715141,3142.530715141,3142.530715141,3162.991898821,13482.665952938,99353.318839553,384604.020052910,825834.621272191,1131647.825020934,1158873.171204437,1116703.745028075,1067992.491928245,834030.375254630,616090.089852392,613402.572368045,592102.179596630,512791.538035449,380599.805696769,253315.474728520,155153.105878725,61572.242476664,3838.554404180
-98.285924780,43.695464856,3.000000000,2.000000000,13993.210536513,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,885.613221615,27280.662525475,157886.121839816,355197.346835896,283181.424848053,106793.721793873,109411.728515996,191072.490724029,382568.738831619,451127.147714301,249491.460264541,194472.232680760,148092.675174532,100431.022660521,98158.630112896,98158.630112896,98158.630112896,74714.675106436
-97.944834550,38.878491732,3.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,64.305299757,22464.670895220,152065.408433873,370120.227223432,311382.108828847,106612.053524111,109192.404010021,176828.617164157,374095.970151655,500159.017431999,265898.336462307,203782.321773318,157740.083863740,103182.858192381,101958.145573906,101958.145573906,101958.145573906,86886.773831999,16311.064556446
-97.488230000,35.462193000,3.000000000,6.000000000,150595.275538826,144734.260583476,119232.071404770,92146.053363533,65060.035322296,37974.017281059,21170.880960354,82875.213225746,268430.765864177,439590.111372814,478923.460329318,440966.083378888,290740.124857907,201965.746224689,204779.033403257,230148.757709019,312465.861236242,395927.525732342,376909.119609790,351495.780669042,317743.463242277,270476.124289218,189815.447750185,150595.275538826
-97.467264000,35.466551000,3.000000000,6.000000000,7056.302777265,7056.302777265,7056.302777265,7056.302777265,7056.302777265,7056.302777265,7056.302777265,7056.302777265,7056.302777265,10681.672302695,45721.203835710,165615.532544454,325971.910848918,361513.252866711,313753.030093023,187038.046496071,144075.209554760,144075.209554760,144075.209554760,144075.209554759,136522.356376781,98769.980513567,57896.913503258,18362.312498663
-97.429197000,35.600161000,3.000000000,6.000000000,118513.375282931,88957.962911796,59402.550540662,29847.138169528,7583.530574449,6279.320361242,6279.320361242,6279.320361242,6279.320361242,11774.111790565,52851.901179109,164333.327630178,276204.653833369,308547.581122813,333399.560156623,353525.679185383,381246.894213784,407302.240292412,406963.432929377,343882.600594414,250546.166832165,213433.023469811,180852.482232698,148551.471165310
-97.398892000,27.799412000,3.000000000,7.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,14085.616701250,113880.674064057,368025.313407532,578651.870440850,527759.165189647,323130.412028189,203053.262048704,203053.262048704,203053.262048704,203053.262048704,203053.262048704,173708.227254432,102745.353455187,31599.249994601,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-97.207068124,40.822293058,3.000000000,2.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,31968.383950913,269672.082684315,833823.554115898,1022829.906499112,376395.524263568,320029.741458929,603325.389948226,1184098.746593298,1237408.199531855,609777.739080056,554268.886386628,487668.086488893,303255.780317064,277134.443193313,277134.443193313,277134.443193313,187769.238473282,14607.592814060
-96.897760000,32.907927000,3.000000000,7.000000000,7574.695842056,7574.695842056,7574.695842056,9420.387949690,21306.351275534,44577.106696301,54220.023229115,100336.313313971,285891.865952402,457051.211461040,496384.560417543,458427.183467113,308201.224946132,219426.846312914,215581.654422010,208763.459650722,208763.459650722,187778.458413278,135655.484571870,83256.966530633,30936.374429745,7574.695842056,7574.695842056,7574.695842056
-96.823284000,32.642192000,3.000000000,7.000000000,82145.969201592,51614.397036643,21090.999593606,8589.514639213,20475.477965057,43746.233385823,43316.349324664,36843.069720457,172362.536278214,510657.738792977,805545.189176487,902934.274883603,1007099.305596237,1067525.433168322,948315.083845181,761529.735867639,781629.596987757,761235.966061412,634597.807969626,486706.068259156,393125.204857093,299544.341455032,199679.487425234,113373.565055579
-96.818741807,37.897745466,3.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,11915.766852269,145581.470917915,577092.102690626,893819.682828326,343459.787796896,219949.662377179,219949.662377179,219949.662377179,219949.662377179,219949.662377179,219949.662377179,195125.148101619,32502.664584136,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-96.726566000,32.661763000,3.000000000,7.000000000,14299.417802973,14299.417802973,14299.417802973,14299.417802973,14299.417802973,14299.417802973,15157.508872872,29799.348900247,96556.951841862,211780.845505914,261546.925808498,282415.152636002,264064.450244940,185542.705872397,135225.873648876,135225.873648876,135225.873648876,133438.183919919,111276.902598019,83364.531463999,55452.160329978,27540.689440741,14299.417802973,14299.417802973
-96.629719000,32.823127000,3.000000000,7.000000000,12657.377827901,12657.377827901,12657.377827901,12657.377827901,12657.377827901,12657.377827901,12657.377827901,12657.377827901,12814.612180669,24902.737004638,96768.285199982,247647.191055752,327222.023015476,291980.750049064,178083.102083674,125809.590700846,125809.590700846,125809.590700846,125809.590700846,125482.019132579,101827.093067894,63916.332758615,26413.565033909,12657.377827901
-96.627598000,32.699121000,3.000000000,7.000000000,42310.115069490,14715.315978162,12638.277257240,12638.277257240,12638.277257240,12638.277257240,12638.277257240,12638.277257240,12638.277257240,12638.277257240,15718.384101337,45649.377051651,148473.911015945,287142.240545255,329122.762392456,331455.029087405,259892.664530170,159352.668522639,151459.921383136,151459.921383136,151459.921383136,145043.032124600,112632.280017943,77471.197543717
-95.365461000,29.770593000,3.000000000,7.000000000,18980.825771435,32.385450972,0.000000000,0.000000000,0.000000000,20.461183680,11198.226307697,92274.858694999,310812.226418852,553135.508659373,707588.343976408,803186.459487471,717987.521649664,656912.693173674,633816.563334901,616323.199720752,523310.652459332,428285.858479224,367182.246979712,296182.839284614,204141.620137927,136792.007203019,88694.098967312,53837.462369373
-94.619732424,35.393462290,3.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8267.913819491,142142.311837420,650639.775785451,1128682.962522148,495541.685793353,274037.813554988,274037.813554988,274037.813554988,274037.813554988,274037.813554988,274037.813554988,256812.993097715,58290.492694307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-94.591304000,39.106805000,3.000000000,6.000000000,102324.651921015,102324.651921015,100905.587964110,81500.652222714,56656.902222714,31813.152222714,7647.779816313,366.506347110,366.506347110,5861.297776432,46939.087164977,158420.513616046,268753.870170683,281753.842441892,228981.126210542,128854.959598550,123515.560654352,181859.269745443,284404.093051305,329589.715989073,333036.429300208,273047.061924368,163783.154358873,107017.407542998
-94.569896000,39.106915000,3.000000000,6.000000000,366.506347110,366.506347110,366.506347110,366.506347110,366.506347110,396.338607217,6511.855440369,48045.530559661,162927.141394813,323342.842144723,476195.651278420,496843.049198635,462703.316146043,448087.439946574,383122.603494721,276023.488375795,262703.349631696,250252.725424785,222096.467573370,167616.328080055,111100.611537966,69574.166186508,33949.166186508,3855.450610849
-94.261463108,33.474808127,3.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,19077.416306681,190764.382359066,666064.979794891,905376.397177320,280847.763456731,226304.425745890,226304.425745890,226304.425745890,226304.425745890,226304.425745890,226304.425745890,186559.808440304,14353.509923905,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-93.777299000,41.592210000,3.000000000,2.000000000,298721.174711981,298721.174711981,295295.510300504,244893.923745592,179568.537147654,114272.982809823,55269.652198633,66128.587014085,150597.445264039,206713.132681897,219153.789236836,193667.856406905,126558.139877997,104132.647542458,104132.647542458,105776.966459966,137581.065746141,276511.562965114,524393.900091390,624710.098368381,650543.969514785,593537.418129614,403363.946741466,298721.174711981
-93.648834250,37.183106861,3.000000000,5.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,97.186979466,47256.664765038,344764.770422602,924865.163936020,941029.999930156,354583.345075074,281566.997233137,281566.997233137,281566.997233137,281566.997233137,281566.997233137,281364.524359250,184060.485717444,19214.828379457,0.000000000,0.000000000,0.000000000,0.000000000
-93.575635000,41.652126000,3.000000000,2.000000000,21586.731518666,21586.731518666,21586.731518666,21586.731518666,21586.731518666,27530.904765973,72916.973978382,222984.669643276,501534.739313406,836809.020851405,986624.373739641,1006870.429492070,1070836.760013355,991840.104889100,718703.234060299,581484.652507465,569100.958242243,532337.220620763,444922.972035103,333815.437048817,241578.001481807,149340.565914797,57696.884558887,21586.731518666
-93.368255606,32.585481621,3.000000000,5.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-8.923760984,49872.257766087,362632.926321190,955086.582413014,922244.917898416,305579.027841403,277643.288251793,277643.288251793,277643.288251793,277643.288251793,277643.288251793,277661.879420509,173655.992451770,7351.510418318,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
