-117.131606000,32.771724000,1.000000000,9.000000000,0.000000000,891.773915651,16448.744044126,54354.579372792,64359.894024337,184124.565406670,179292.232847162,134726.644713239,97312.786710562,26285.100174067,9473.810142552,8617.711001862,8617.711001862,8617.711001862,8617.711001862,8617.711001862,8617.711001862,8617.711001862,8617.711001862,8320.453029978,7197.321936231,6344.406111941,3269.050171618,428.049570345
-117.013770000,34.885770000,1.000000000,9.000000000,15658.232647811,9488.902750904,3607.199564867,3343.434032512,44553.453659000,161800.546150102,277327.449936449,416999.482110041,486461.204449646,508991.133035651,372087.046050708,267279.732834720,123105.481800998,62640.650112284,32440.054978254,30467.871838550,30463.812127075,30463.812127075,30463.812127075,30463.812127075,30463.812127075,29669.911883237,26463.307525104,21677.056711245
-116.970177768,44.043628779,2.000000000,8.000000000,14356.124886350,8708.330113845,0.000000000,0.000000000,23880.556293377,369435.977335197,345102.819478863,298956.277461949,483990.760826624,455496.886986005,247808.814199750,283841.082505361,46128.910000389,28712.249772699,28712.249772699,28712.249772699,28712.249772699,28712.249772699,28712.249772699,28712.249772699,28712.249772699,28712.249772699,20752.064341574,14356.124886350
-116.751748962,47.674292823,1.000000000,8.000000000,0.000000000,0.000000000,0.000000000,12576.021042374,217928.937652560,548364.964657271,581895.528552059,726363.443025858,326948.148859986,254475.916857179,45555.744927886,30704.433382303,30704.433382303,30704.433382303,30704.433382303,30704.433382303,30704.433382303,30704.433382303,30704.433382303,30704.433382303,30704.433382303,26512.426368179,15352.216691152,7425.655772791
-114.144604314,36.786681320,1.000000000,8.000000000,0.000000000,17343.958829881,278556.908801154,407629.824634709,365992.642358924,778999.616509971,187981.000447137,356674.369780349,50859.610635445,27681.869861858,27681.869861858,27681.869861858,27681.869861858,27681.869861858,27681.869861858,27681.869861858,27681.869861858,27681.869861858,27681.869861858,21900.550251898,13840.934930929,11588.870386794,0.000000000,0.000000000
-112.638084000,46.008047000,2.000000000,8.000000000,26394.498659569,22461.543859781,19224.163655603,16663.639509998,20073.279016290,71366.310160593,105247.597501503,156466.429301117,259453.779073032,249622.492304668,269758.019938809,187837.047501010,143154.723343148,187240.477411804,191371.366898133,249777.543590476,259922.420916679,254330.094109087,171135.290449554,119463.132052009,60617.541917476,33004.382136562,30139.248139960,28385.639892537
-112.603168000,38.577330000,2.000000000,8.000000000,36226.198978242,35698.311083091,32086.496087104,35286.589501298,86692.585178765,108857.912832470,134147.282041243,84075.998057915,90810.053763501,223683.462571850,419543.251109634,571547.355844428,548640.980357738,516668.765322764,417840.703000298,280437.583266541,181620.583203171,102195.729933650,45216.895117830,41485.502076702,41326.193499882,39856.753635660,38098.506212979,36506.514993430
-112.439451000,42.912074000,2.000000000,8.000000000,16673.752203427,14947.628801868,15125.386616533,30237.264625845,92358.515002482,167218.287243683,210128.153058051,202891.735086242,190931.460075972,108459.743696136,68754.853029416,31537.278639002,16032.413960162,69275.078662640,160917.190419811,209454.366507372,267474.054237258,269090.388977881,189869.337759542,124544.556159980,65756.600969668,26527.396424915,21254.952332747,18444.314282526
-112.108227000,33.461649000,2.000000000,8.000000000,33405.375345440,28068.609547502,21430.466404906,39838.391526353,84616.817940396,99910.739943270,87397.883062931,142501.738145195,294799.691973632,473194.962158350,535121.827735376,541331.584721274,492991.079522055,369963.971705794,214816.452049882,144517.142376467,49018.674762798,39390.966876837,39171.041064261,39171.041064261,38672.870250624,37136.731862627,35590.202174258,35045.844211565
-111.913493000,40.764375000,2.000000000,8.000000000,15065.414558255,15065.414558255,15834.676288438,30862.738182763,88346.742349249,110511.879841439,115922.563149832,71123.073642119,43369.039429271,10011.882650563,5196.455258681,7152.921956701,44918.469425858,141013.809723335,183720.318796022,246174.957786401,254769.223344928,223989.086403550,129206.489492979,89808.992582178,28492.870079419,18142.883042563,16139.398192729,15082.368389931
-111.904309000,40.718499000,2.000000000,8.000000000,17151.393807133,13639.830699255,9264.405914250,15351.026641054,71800.807499180,99004.351296852,129013.818404004,98655.741743602,226146.141556435,277598.666994815,371007.748817962,343158.864589462,196096.037879551,126452.961160583,32217.799146927,22782.325998120,22569.887613988,22569.887613988,22569.887613988,22569.887613988,22410.579037169,20941.139172946,19182.891750265,17590.900530716
-111.662190000,35.171592000,2.000000000,8.000000000,18891.353062782,14736.104147409,11749.173289349,32301.113213770,79236.151721603,108086.247404652,180934.106410422,212274.301746534,300739.990228296,338470.122349359,377605.737440711,327622.327596908,260826.168723908,176356.465349339,89776.900488032,58389.339309652,29992.563301296,28020.380161592,28016.320450116,28016.320450116,27518.149636480,25982.011248483,24330.209202279,21760.488078529
-109.777393161,32.319172620,2.000000000,8.000000000,0.000000000,0.000000000,3362.607379134,104488.178417038,818618.091247193,186841.979967068,537984.168570189,61047.427957003,20002.912420675,19674.869525901,19674.869525901,19674.869525901,19674.869525901,19674.869525901,19674.869525901,19674.869525901,19674.869525901,19674.869525901,19674.869525901,19674.869525901,18554.000399523,164.021447387,0.000000000,0.000000000
-109.354244097,45.687209720,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,40822.346622617,611678.529663748,298804.352574513,429151.428548488,166013.212210007,26558.228072901,17924.375273771,17924.375273771,17924.375273771,17924.375273771,17924.375273771,17924.375273771,17924.375273771,17924.375273771,17924.375273771,17924.375273771,17924.375273771,17924.375273771,4316.926399565,0.000000000,0.000000000
-108.721988032,41.666470366,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,67976.187211084,1029931.258585673,664495.131746236,744962.288346541,386465.588945562,55605.908560135,33641.122233619,33641.122233619,33641.122233619,33641.122233619,33641.122233619,33641.122233619,33641.122233619,33641.122233619,33641.122233619,33641.122233619,33641.122233619,33641.122233619,10982.393163258,0.000000000,0.000000000
-108.471667651,39.103838789,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,96109.107047949,1447802.713939175,816593.951588127,1030927.974092643,465399.720328575,70238.846251910,44770.528094625,44770.528094625,44770.528094625,44770.528094625,44770.528094625,44770.528094625,44770.528094625,44770.528094625,44770.528094625,44770.528094625,44770.528094625,44770.528094625,12734.159078642,0.000000000
-106.731071000,32.258777000,2.000000000,8.000000000,10562.318469405,5557.721978813,9518.006638255,112869.038642517,211122.893005247,349262.958818111,363292.198319409,376868.321271844,408222.558605482,339383.419415835,279403.143251484,157989.616479523,85740.848791887,33548.046748091,30080.469326452,30078.043243992,30078.043243992,30078.043243992,30078.043243992,30056.842883743,27768.190026662,23769.024357425,18357.167605773,14119.366787292
-106.689030000,44.371566000,2.000000000,8.000000000,21989.184390263,18755.548868323,15152.934410224,12244.962964793,10027.370033936,23365.415446360,53925.886754888,83337.228868587,193307.700911174,233109.861066416,265212.663656099,288615.564453050,260733.315245501,267145.184536158,248525.864392578,156905.078383855,110512.536401136,48002.301570596,25866.604057736,24579.867028465,24579.867028465,24579.867028465,24258.373849930,23253.521499520
-106.629353000,35.105172000,2.000000000,8.000000000,34740.845245446,29685.633858086,22421.655059935,14855.714706099,21602.682637893,91651.473238514,205669.770128015,300432.072759874,400000.516374559,532332.449420801,604478.819282254,614081.440191279,553357.365217221,393382.689369165,216105.663097484,125539.101925016,51220.273351686,45272.456762907,45200.700783516,45200.700783516,45200.700783516,44997.153670980,43275.643118195,39364.556585652
-104.989357000,39.780135000,2.000000000,8.000000000,45446.551346284,46323.872430528,69771.756987058,163763.658577552,138643.410379559,111692.878777343,68919.169483195,12109.322540816,32777.761717466,156676.231651432,434090.901087188,590897.048252246,741631.852346405,738737.279032039,632945.686882661,410790.361953051,247162.402814723,114681.326501760,54180.019603658,50009.574051388,47260.632774699,45457.854369347,45446.551346284,45446.551346284
-104.850803000,41.113724000,2.000000000,8.000000000,66180.331538214,62959.121840050,79883.717459688,167569.344322430,139732.616417552,128027.616645606,116641.291722640,92093.266327810,272276.139308392,533137.915678019,898537.901045986,1010143.501244773,1027340.411339587,961863.589651523,666173.996383096,400998.456143160,239611.781835271,84388.728852507,73711.055849264,73255.694604368,70506.753327679,68703.974922327,68371.178720729,67366.326370319
-104.440280018,36.780217047,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,15091.015481525,241198.065066917,331569.220906440,198848.273222442,207101.671747786,24893.509831731,11651.395606471,11651.395606471,11651.395606471,11651.395606471,11651.395606471,11651.395606471,11651.395606471,11651.395606471,11651.395606471,11651.395606471,11651.395606471,11651.395606471,6621.057112630,0.000000000,0.000000000
-104.056914000,31.088394000,3.000000000,7.000000000,29679.165635148,20379.939495536,10951.215520479,5215.015238066,8774.702000740,114639.965038227,246283.456499377,503654.321203303,645191.780872906,768315.859396967,645129.556937412,549746.260614837,297492.327495065,180391.869429362,80724.094804413,46999.004604665,45047.149447573,45047.149447573,45047.149447573,45047.149447573,45047.149447573,45025.949087324,42737.296230243,38147.417415359
-102.972535707,44.113660801,2.000000000,8.000000000,4946.834871402,0.000000000,0.000000000,24718.239364174,371047.250887940,190773.716989617,280035.318274944,391583.643281335,283455.376467600,228429.596809463,172926.123870959,32047.878350063,22154.208607260,22154.208607260,22154.208607260,22154.208607260,22154.208607260,22154.208607260,22154.208607260,22154.208607260,22154.208607260,13914.795485868,11077.104303630,11077.104303630
-102.068040036,35.191948639,3.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,24021.004631038,419022.336074467,1053867.866071492,576367.931830441,699154.718952705,184301.837598887,41581.011745386,34023.731200378,34023.731200378,34023.731200378,34023.731200378,34023.731200378,34023.731200378,34023.731200378,34023.731200377,34023.731200377,34023.731200377,34023.731200377,26016.729656698,3778.640272504
-101.031400357,30.679991313,3.000000000,7.000000000,0.000000000,0.000000000,33059.630988665,553997.807450306,1101966.237012639,503905.018534581,701250.753948735,80143.096612781,34060.950201741,34060.950201741,34060.950201741,34060.950201741,34060.950201741,34060.950201741,34060.950201741,34060.950201741,34060.950201741,34060.950201741,34060.950201741,34060.950201741,23041.073205520,0.000000000,0.000000000,0.000000000
-100.668783258,32.411139897,3.000000000,7.000000000,0.000000000,0.000000000,0.000000000,46412.495327802,728700.613970181,827532.219700657,576611.497046304,510257.981675582,63454.847605015,31465.503718961,31465.503718961,31465.503718961,31465.503718961,31465.503718961,31465.503718961,31465.503718961,31465.503718961,31465.503718961,31465.503718961,31465.503718961,31465.503718961,15994.671943027,0.000000000,0.000000000
-99.819831915,39.000468784,3.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,25514.903517640,420342.430153061,776297.594282007,835671.215304506,556111.509329418,361785.099281558,55654.371144208,34471.178991472,34471.178991472,34471.178991472,34471.178991472,34471.178991472,34471.178991472,34471.178991472,34471.178991472,34471.178991472,34471.178991472,34471.178991472,25966.211152259,10591.596076368
-99.122507953,40.670649944,3.000000000,2.000000000,0.000000000,0.000000000,0.000000000,0.000000000,45275.669926688,849563.860952673,2894898.258426305,1712548.367148054,1980490.035429651,714810.066723630,130124.966197297,94663.071389010,94663.071389010,94663.071389010,94663.071389010,94663.071389010,94663.071389010,94663.071389010,94663.071389010,94663.071389010,94663.071389010,94663.071389010,79571.181413447,17730.947404143
-98.500808000,29.428764000,3.000000000,7.000000000,13839.073938028,8649.383216378,15871.273026649,211056.380950960,490963.724806277,535734.928488511,430942.477583360,486570.654972053,356697.539294673,428674.116785477,290070.230307319,201236.964080440,89788.423576107,44026.852364178,41275.703246105,41275.703246105,41275.703246105,41275.703246105,41275.703246105,41275.703246105,37202.301196517,27351.901713097,19790.755439692,18511.707161538
-98.405351000,29.473107000,3.000000000,7.000000000,22533.654970375,8889.179273743,2295.174077383,12398.877987853,182204.559166653,608755.524079529,1079027.033189868,1200544.805547723,1334723.819246687,903358.954981379,529491.541996835,284082.522774349,84837.710553869,71610.336644083,71610.336644083,71610.336644083,71610.336644083,71610.336644083,71610.336644083,71610.336644083,71603.776057905,68325.536098842,56447.528112309,37303.693551782
-98.309213048,43.695665492,3.000000000,2.000000000,11077.104303630,9455.031170243,0.000000000,5021.156214535,101853.781176194,427138.714785295,123764.927930780,282585.557012791,129620.186814273,440075.060861423,133757.474533787,290139.227640843,41064.270947746,22154.208607260,22154.208607260,22154.208607260,22154.208607260,22154.208607260,22154.208607260,22154.208607260,22154.208607260,20480.489869082,11077.104303630,11077.104303630
-97.488230000,35.462193000,3.000000000,6.000000000,17570.469974353,17554.737661555,17554.737661555,26871.456304799,175566.561540903,400505.350284358,515718.189788232,492893.675269385,288825.031377807,162413.460457311,42622.398222086,148259.987157537,231721.651101475,315788.998133289,359816.000268842,294184.529635773,178468.016431466,118376.640607291,46605.049126361,40703.127152681,40631.371173290,37509.728860651,29756.130051536,21961.542422670
-97.467264000,35.466551000,3.000000000,6.000000000,28788.799899773,22610.191652350,16431.583404928,10252.975157505,5334.310025792,10578.161108438,105843.319636487,303902.481075234,398161.043215279,525309.425133341,540130.884888902,477619.086134370,273812.730589186,189601.948173088,57818.774485344,37507.980316085,36702.329246406,36702.329246406,36702.329246406,36702.329246406,36702.329246406,36702.329246406,36702.329246406,34820.103707244
-97.429197000,35.600161000,3.000000000,6.000000000,38411.273485055,33588.077608766,27479.452748618,18310.274540974,10659.246794048,13638.291766692,128713.369206034,251056.944697542,345924.847977483,486624.087071151,636495.101452755,626901.258473787,566009.223315586,385293.798474980,199795.583751678,103837.124900839,49236.349982939,45731.310195556,45731.310195556,45731.310195556,45731.310195556,45731.310195556,45731.148318951,43234.469361343
-97.398892000,27.799412000,3.000000000,7.000000000,0.000000000,0.000000000,12220.206148762,208780.888632110,488688.232487427,531076.655395113,379701.634233950,256776.146588351,50666.092932397,22939.311866327,21969.735826384,21969.735826384,21969.735826384,21969.735826384,21969.735826384,21969.735826384,21969.735826384,21969.735826384,21969.735826384,21969.735826384,17896.333776797,8045.934293376,484.788019972,0.000000000
-96.897760000,32.907927000,3.000000000,7.000000000,6943.224994572,30012.764610161,41905.554978526,35426.380370462,188916.488059893,397635.803172882,515337.842173464,496476.729716472,294892.632945695,168372.315130872,38945.634785663,29754.449756281,29722.985130685,29722.985130685,29722.985130685,29722.985130685,29722.985130685,29722.985130685,29213.863957986,28476.762675412,28476.762675412,25355.120362772,17601.521553657,9806.933924791
-96.823284000,32.642192000,3.000000000,7.000000000,42327.311806525,50010.650067314,50890.100553715,30621.772203610,46398.832420064,308124.783115804,693205.843774726,932698.519011816,1238430.937216942,1069544.795297533,808458.888348670,626851.689163222,292305.261668144,207800.510323572,110883.884816696,77158.794616949,75206.939459856,75206.939459856,74697.818287157,73960.717004583,73960.717004583,73960.717004583,68057.193554133,54443.762721418
-96.726566000,32.661763000,3.000000000,7.000000000,11953.039119798,10190.593290915,10190.593290915,11038.136496209,33127.884304406,179781.596853564,253648.528285940,346186.476563170,261541.134804665,168517.951486954,82656.973898726,28060.291959595,24535.400301829,24535.400301829,24535.400301829,24535.400301829,24535.400301829,24535.400301829,24535.400301829,24535.400301829,24535.400301829,24252.885900065,20750.666788114,16339.584313887
-96.629719000,32.823127000,3.000000000,7.000000000,25548.353858548,19704.539425558,13860.724992568,9349.347093441,9371.806619612,25705.064103518,201261.074116746,318475.675418297,445338.968034076,507887.013246465,446273.191056201,255483.531038855,175596.657095405,53029.289511277,36062.807373118,35451.751500818,35451.751500818,35451.751500818,35451.751500818,35451.751500818,35451.751500818,35451.751500818,35342.422346711,31392.168291537
-96.627598000,32.699121000,3.000000000,7.000000000,23635.283751243,18742.834190062,13576.339344701,9399.488461304,9025.249507107,9025.249507107,12546.824094442,75352.358804903,249183.380301412,322063.059520202,380663.975863654,224586.127953726,154713.629052235,43641.534431324,25557.619855415,24809.141947022,24809.141947022,24809.141947022,24809.141947022,24809.141947022,24809.141947022,24809.141947022,24809.141947022,24809.141947022
-95.365461000,29.770593000,3.000000000,7.000000000,18397.128683951,11420.249865378,6225.498634220,12211.232908259,185155.787509943,477391.042652954,674805.016070699,833912.579090337,741955.778511031,636795.177250637,520065.280416440,300134.923712173,210230.732796595,96744.917645619,54565.987079130,52085.379011204,52085.379011204,52085.379011204,52085.379011204,52085.379011204,52078.818425026,48518.064064198,39041.360416165,28461.430331598
-94.591304000,39.106805000,3.000000000,6.000000000,35224.849225057,30401.653348768,25578.457472480,20755.261596191,16459.017319784,20356.814749571,133575.906927966,252310.977264835,339713.497913855,412910.965634073,420807.797437514,400372.930063544,370307.729505915,354704.249987259,337789.097544295,334753.905409572,251796.860099182,163145.227554414,99077.686446183,46067.358017839,42544.885935558,42544.885935558,42544.724058954,40048.045101346
-94.569896000,39.106915000,3.000000000,6.000000000,9878.200015375,4461.189706097,501.136441796,6294.785217206,95376.929559437,226803.779781209,469895.941937014,502843.404466129,556539.726913683,442878.974438745,232349.641971457,154756.977783150,44450.298582592,31253.075804778,30851.453311577,30851.453311577,30851.453311577,30851.453311577,30851.453311577,30851.453311577,30842.116005310,28971.572516952,24729.571068578,16513.480072656
-93.777299000,41.592210000,3.000000000,2.000000000,62719.926514592,62719.926514592,62747.938433392,68742.398455402,151329.833599035,217454.915632594,265545.324347742,209478.812556741,135367.530300851,65513.154443817,37930.724146665,208237.706343274,502983.501645479,657876.161065191,844783.152537787,856163.845603269,655117.180632784,399377.113541653,238202.877617896,82979.824635131,72292.814325622,70405.962103509,67157.766227220,63938.196262594
-93.620324387,37.187114144,3.000000000,5.000000000,0.000000000,0.000000000,0.000000000,241.843514793,93599.919524822,1328960.071347365,353059.091755492,890858.530271072,163015.936141302,37637.804400156,32611.429205087,32611.429205087,32611.429205087,32611.429205087,32611.429205087,32611.429205087,32611.429205087,32611.429205086,32611.429205086,32611.429205086,32611.429205086,32530.814700155,2513.187597535,0.000000000
-93.575635000,41.652126000,3.000000000,2.000000000,32542.448013988,19040.314618704,20817.853751260,111140.223818399,302120.496717358,679537.009114417,947258.464230527,1153187.702465012,1192963.302202686,753634.770623308,511808.004070959,209355.822162482,87401.536607875,80097.689010642,80097.689010642,80097.689010642,80097.689010642,80097.689010642,80097.689010642,80097.689010642,78287.868033584,72914.631364327,60970.923153164,46586.004715018
-93.361120038,32.586351964,3.000000000,5.000000000,0.000000000,0.000000000,-20.882989893,83320.792945840,1237571.932556954,385562.028090677,837966.621605034,190892.670508130,38965.892101012,31567.784879829,31567.784879829,31567.784879829,31567.784879829,31567.784879829,31567.784879829,31567.784879829,31567.784879829,31567.784879829,31567.784879829,31567.784879829,31574.745876460,3699.053610592,0.000000000,0.000000000
-93.320925000,43.683668000,3.000000000,2.000000000,11077.104303630,11801.087956070,37557.309255580,274622.152144842,505238.194502495,538287.913680441,418704.355063398,244031.955621502,78231.977062706,26580.080982893,23191.886155382,23371.130283467,31684.197321775,118239.559927887,174873.707556236,236764.873453210,255759.774415409,166594.201814401,120201.659831683,57450.097116996,30027.140254306,19082.065433204,12449.517460067,11077.104303630
-93.185845000,45.067116000,3.000000000,2.000000000,0.000000000,723.983652440,20401.194063444,162685.852303265,306441.308087891,453658.578508777,514694.041185925,336133.515679274,226430.869305757,81950.691412760,27136.320153070,23897.122586587,23897.122586587,23897.122586587,23897.122586587,23897.122586587,23897.122586587,23897.122586587,23897.122586587,23655.794702440,20394.872315445,14636.657581344,7972.000230945,1619.598783242
-92.254062000,34.778326000,3.000000000,5.000000000,40361.850110077,28337.550487357,38438.794935150,372599.404545212,691291.352975241,550306.647369917,759093.554653791,790758.088801321,864690.741550633,1045224.959154952,998432.596720249,745131.137948372,461437.908459738,254659.758459512,105910.102633608,84988.252592049,84182.601522370,84182.601522370,84182.601522370,84183.227169806,76800.120945447,62759.881862046,58069.447944873,52236.968350538
-90.440462000,43.983215000,3.000000000,2.000000000,0.000000000,0.000000000,2078.309633706,66689.755642036,589449.417064122,929014.923060678,1042329.415648971,719259.416031208,437563.024036821,115229.138182961,47690.952354913,44399.022433415,44399.022433415,44399.022433415,44399.022433415,44399.022433415,44399.022433415,44399.022433415,44399.022433415,44399.022433415,43706.252555513,31636.958884062,14017.513385039,1645.964960749
-90.430389000,30.085167000,3.000000000,5.000000000,16634.682855068,11420.249865378,10937.165588479,97571.864797962,436397.188879280,547705.132391338,493852.996771206,546890.994791752,412063.081989582,447607.328270350,452059.116362137,288977.889893837,202598.590636024,89112.775485049,46933.844918559,44453.236850633,44453.236850633,44453.236850633,44453.236850633,44453.236850633,42876.120613036,33896.638509799,24335.623031107,21186.215160208
-90.210365000,38.610245000,3.000000000,5.000000000,16351.794294054,16351.794294054,15976.571070323,29581.184479242,95265.286967517,111104.747531599,88428.178705015,64995.304368173,24216.158263207,74988.225177720,219467.960153643,286831.748881262,371132.057718731,261324.463327867,166562.120356568,78804.855456543,24346.286897201,20841.247109817,20841.247109817,20841.247109817,20537.845189774,18700.806183604,16779.729487333,16351.794294054
-90.205722000,32.275076000,3.000000000,5.000000000,15269.434107398,10376.984546216,8178.578069044,58495.426691255,227177.172171835,279919.691593343,234307.929172100,230013.273581700,296586.241495415,327803.411111500,383932.789174473,227854.941264545,157982.442363054,46910.347742143,28826.433166234,28077.955257841,28077.955257841,28077.955257841,28077.955257841,28077.955257841,27088.592468444,22445.317421656,17679.061443416,16443.292303177
-90.193315000,35.171035000,3.000000000,5.000000000,2234.299375198,2232.422432891,30330.897847121,470401.514047403,913411.913314565,708363.491645350,620604.754034060,255642.547893878,49654.451399741,36664.855487449,36664.855487449,36664.855487449,36664.855487449,36664.855487449,36664.855487449,36664.855487449,36664.855487449,36664.855487449,36664.855487449,36665.481134885,27290.772148518,8729.097331344,2234.299375198,2234.299375198
-90.189072000,38.620184000,3.000000000,5.000000000,13755.650567816,8338.640258538,4350.575075437,4149.763828837,7131.180545092,62866.772094467,248198.164710381,327541.778205755,445679.022084456,396639.815734333,224224.636644351,149068.511952049,38761.832751491,25564.609973676,25162.987480475,25162.987480475,25162.987480475,25162.987480475,25162.987480475,25162.987480475,25162.987480475,25162.987480475,24169.181908390,19172.660877094
-90.177251000,32.276231000,3.000000000,5.000000000,3709.650267622,659.399863262,659.399863262,4899.796522302,88992.421762635,424727.654648335,570424.854262197,761083.748980556,521937.747477190,338757.309025839,137398.121714423,39181.063030639,33080.562221918,33080.562221918,33080.562221918,33080.562221918,33080.562221918,33080.562221918,33080.562221918,33080.562221918,33080.562221918,31667.096668905,22953.584146643,13164.924352828
-90.151947000,35.155935000,3.000000000,5.000000000,6234.713159923,2234.299375198,2234.299375198,6479.882006616,95373.841040137,502355.982450391,688978.828496113,926404.989156628,652137.381029884,420369.778437261,176967.343767411,49618.576607654,41617.749038205,41617.749038205,41617.749038205,41617.749038205,41617.749038205,41617.749038205,41617.749038205,41617.749038205,41617.749038205,40202.554827732,29912.222693016,17903.717538377
