-117.735329000,33.645245000,1.000000000,9.000000000,747.479297563,19223.820374889,128078.742873656,102365.989909301,106148.404342457,58395.457697003,16107.570077358,5491.117007348,4927.143770159,4927.143770159,4927.143770159,4927.143770159,4927.143770159,4927.143770159,4927.143770159,4927.143770159,4927.143770159,4927.143770159,4677.984004305,1924.387111874,281.986618594,0.000000000,0.000000000,0.000000000
-117.131606000,32.771724000,1.000000000,9.000000000,140.657807941,891.773915651,17401.660009464,68999.593312173,76711.728943488,196248.657029964,209243.513088003,226799.715986987,130891.260541383,86851.997156637,20446.200517004,11948.707162554,11667.391546673,11667.391546673,11667.391546673,11667.391546673,11667.391546673,11667.391546673,11667.391546673,11370.133574789,9929.363825930,8853.476963498,5778.121023174,2560.852981937
-117.013770000,34.885770000,1.000000000,9.000000000,21431.605352880,14663.885689270,8063.107281671,5048.319239690,44166.450519059,152669.229634332,228713.041779692,430422.529208381,486542.304094017,566254.559875983,521744.902757962,385978.934235159,218826.695889556,120815.417389509,41102.641183416,35558.876905704,35541.332967257,35541.332967257,35541.332967257,35541.332967257,35541.332967257,34747.432723419,31672.076783096,28004.621346628
-115.794451375,43.203648845,2.000000000,8.000000000,13364.735639317,13364.735639317,13347.906329419,39177.011923653,414389.199236706,260186.795866753,298247.603271755,150884.721290079,21886.219857178,17173.846853968,103028.878261707,521702.229173065,176801.410006002,350514.349048592,72481.487288869,28388.082986944,26729.471278633,26729.471278633,26729.471278633,26729.471278633,26735.081048599,17625.477748247,13364.735639317,13364.735639317
-115.712937988,40.889875572,1.000000000,8.000000000,13565.368008134,11875.167325988,18217.238303156,280785.879427357,386065.657857751,231495.755856831,241143.619541336,34055.009709722,121610.618716104,522956.891588225,180971.501811446,349372.253517210,67773.108466642,28430.123539222,27130.736016268,27130.736016268,27130.736016268,27130.736016268,27130.736016268,27130.736016268,21274.887835709,13565.368008134,13565.368008134,13565.368008134
-115.152097017,47.296709787,2.000000000,8.000000000,13802.208463419,13802.208463419,13282.088697179,24827.570755983,351034.592327000,335428.713616730,269007.601992028,203914.602991473,27863.181423772,70018.146695004,513328.569084157,213329.562156029,354933.956958717,110637.106633684,31948.148643184,27604.416926839,27604.416926839,27604.416926839,27604.416926839,27604.416926839,27604.416926839,20052.515294235,13802.208463419,13802.208463419
-115.051682080,33.624698320,1.000000000,9.000000000,0.000000000,10867.338839501,200003.462336979,632217.830887132,367273.500159626,1059982.744711740,244638.298117381,445776.701868214,70891.139225941,34934.508859596,34390.904673378,34390.904673378,34390.904673378,34390.904673378,34390.904673378,34390.904673378,34390.904673378,34390.904673378,34390.904673378,30768.458393545,17229.849718778,14716.690065868,271.802093109,0.000000000
-114.195248274,36.776375640,1.000000000,8.000000000,0.000000000,8946.488590277,178634.859331624,724023.071376221,330380.165689171,1201942.039382863,309008.949850079,510796.084022524,123988.048823745,42298.984773224,38520.334340580,38520.334340580,38520.334340580,38520.334340580,38520.334340580,38520.334340580,38520.334340580,38520.334340580,38520.334340580,35538.171477154,19731.607030190,18172.629429397,1889.325216322,0.000000000
-114.121191324,35.099998719,2.000000000,8.000000000,0.000000000,0.000000000,9796.118438366,153781.651093227,180163.423538682,221223.177243460,329405.111647118,107251.956847394,148485.718276435,22648.389788333,13267.577179263,13267.577179263,13267.577179263,13267.577179263,13267.577179263,13267.577179263,13267.577179263,13267.577179263,13267.577179263,13267.577179263,10002.204366474,6633.788589631,4690.406304535,0.000000000
-112.638084000,46.008047000,2.000000000,8.000000000,31233.184028112,28073.540679919,23188.637584206,19459.398485574,21628.836211274,76736.650075826,116010.600688713,159121.695224858,237728.009429276,320497.665563303,319302.079709585,324518.047983700,263872.629294522,153291.332897110,208539.821442151,195517.917466107,252891.059885425,275979.209295962,245078.778922166,148298.494226491,107947.334457673,45627.388115948,35443.306783784,33173.132481720
-112.603168000,38.577330000,2.000000000,8.000000000,39598.334508309,39454.728919551,37626.270264336,45025.212731038,104207.645135409,125783.312481731,162745.993143629,151480.697426424,90695.194574006,174741.126559823,264048.777969877,458986.801783365,640800.478151763,638522.583326650,575689.592916173,459851.226635983,230084.513276574,162429.361877840,64035.990944155,47589.047437184,46718.289088427,45086.655114301,43134.335526672,41182.015939043
-112.439451000,42.912074000,2.000000000,8.000000000,18102.890372466,16162.941918858,15056.263664554,30504.824495049,97667.544509284,181836.639976183,259604.865076523,263170.634929448,242345.763068828,205074.340538958,129904.049104953,80817.231250198,44215.582170142,19816.096096660,52620.562128709,162351.568092454,209422.123422507,280647.765154774,272246.309578745,165675.746014452,119126.495975075,46094.991182708,25473.179317283,20826.184488413
-112.108227000,33.461649000,2.000000000,8.000000000,30503.200454402,27257.882834421,21793.631801347,40445.018340431,86486.039587867,108535.010905152,132751.601480629,108922.002260785,221349.050929632,392952.507877898,557061.001354744,650428.801925994,501124.586175587,304926.837670712,154640.897477988,45940.635962373,36809.306051435,36664.924536983,36664.924536983,36664.924536983,36124.256903446,34457.077124362,32755.273000651,31233.059967525
-111.913493000,40.764375000,2.000000000,8.000000000,14251.099536232,14251.099536232,15081.232972042,31298.465890860,93331.181169086,120001.539269269,157847.266114147,117704.546346580,74054.751592679,37016.610538895,9950.291730762,6972.083599682,7779.909919454,26549.348952610,131797.919806718,181261.714976410,253185.548554043,270481.560410704,196047.762583228,123452.649257190,65985.165578220,21459.748754437,16833.622358128,15034.445198571
-111.904309000,40.718499000,2.000000000,8.000000000,24464.663848324,22977.015040527,18449.173657741,25323.483228561,86436.099374069,112181.958496612,154805.457933339,152138.280337320,158270.043132603,306525.942541016,342600.120866050,448745.165296487,450230.390654911,292714.785301528,196887.191482148,85544.606071288,34869.999715276,31761.511197337,31761.511197337,31761.511197337,31584.618428441,29952.984454316,28000.664866687,26048.345279058
-111.662190000,35.171592000,2.000000000,8.000000000,13428.680370230,10034.811891705,6973.905155668,31297.976208418,83438.049399820,110051.409623905,162728.054968525,211535.297317565,253837.330544992,337509.999622464,281453.618441900,261265.553501073,152366.334017055,84553.939101516,44295.797692168,23648.419364070,22345.648002650,22345.648002650,22345.648002650,22345.648002650,21804.980369113,20137.800590029,18435.996466318,16384.253607866
-110.096283655,38.969667819,2.000000000,8.000000000,16946.709916549,613.924669605,5063.848799601,124805.313008707,759672.992244983,256775.612156634,516599.142435253,292243.416448749,769974.698481509,272030.304991892,508496.696453047,90242.789585073,41615.177681452,40387.328342242,40387.328342242,40387.328342242,40387.328342242,40387.328342242,40387.328342242,40387.328342242,38699.378742375,21854.201870856,20193.664171121,20193.664171121
-109.790379763,32.312454903,2.000000000,8.000000000,0.000000000,0.000000000,885.524310659,78152.034351112,974794.957648979,427115.984118118,675313.762689673,226794.646185883,38706.463643436,27579.903163835,27579.903163835,27579.903163835,27579.903163835,27579.903163835,27579.903163835,27579.903163835,27579.903163835,27579.903163835,27579.903163835,27579.903163835,27284.728393615,5563.280239801,0.000000000,0.000000000
-109.324770762,45.675644072,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,38043.006428627,596078.012847163,660452.156032278,469386.178305081,406477.552514738,50794.920703508,25385.641663086,25385.641663086,25385.641663086,25385.641663086,25385.641663086,25385.641663086,25385.641663086,25385.641663086,25385.641663086,25385.641663086,25385.641663086,25385.641663086,12704.639520211,0.000000000,0.000000000
-109.157089800,35.299564873,2.000000000,8.000000000,0.000000000,0.000000000,20903.967644562,345804.789554009,630948.588214794,307766.806500378,400170.323343074,46923.663202829,20115.878271182,20064.677589283,20064.677589283,20064.677589283,20064.677589283,20064.677589283,20064.677589283,20064.677589283,20064.677589283,20064.677589283,20064.677589283,20064.677589283,13096.688374429,25.600340949,0.000000000,0.000000000
-108.704945029,41.663115227,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,57300.641736904,924734.561250282,1389751.348971434,781424.767500116,872925.840654894,105172.942403753,47389.381022686,47268.858306657,47268.858306657,47268.858306657,47268.858306657,47268.858306657,47268.858306657,47268.858306657,47268.858306657,47268.858306657,47268.858306657,47268.858306657,28168.644394355,60.261358015,0.000000000
-107.387389955,39.561596494,2.000000000,8.000000000,10323.511399139,0.000000000,0.000000000,38951.858652714,592923.060767122,421098.919696761,463822.782253914,713290.742136966,567808.810482851,389016.185751720,349185.953062091,61034.351140520,40387.328342242,40387.328342242,40387.328342242,40387.328342242,40387.328342242,40387.328342242,40387.328342242,40387.328342242,40387.328342242,27403.375458004,20193.664171121,20193.664171121
-106.731071000,32.258777000,2.000000000,8.000000000,18208.174192385,13168.398713590,15884.377862851,122545.615633632,223374.922523692,373115.592335066,453922.122316444,462175.102412582,478278.888705232,468528.960384191,427210.342669600,361669.318982426,209908.487923331,134386.570799843,56443.977735280,42181.727587017,41534.050207019,41534.050207019,41534.050207019,41511.640618645,39092.447366374,34866.855688844,29159.647041730,23169.698588122
-106.689030000,44.371566000,2.000000000,8.000000000,29739.099923293,27429.809705084,24230.415349423,21269.848339114,18376.470843612,17695.428012101,49150.364904976,72617.872946195,148000.937237128,205656.779426230,235984.838470284,267407.712745449,306806.179351583,290508.645326219,307796.696955165,294883.238850793,286295.726368061,216988.429751943,137076.190213491,83050.877195114,34921.318742659,31701.638195563,31679.499748599,30895.800954221
-106.629353000,35.105172000,2.000000000,8.000000000,43788.047426128,38845.042442691,32404.192997363,25781.183694689,33661.604497236,97039.912031350,151417.581045714,293215.116013240,352317.023493197,490049.230967932,550811.099560338,548824.181194907,571619.271357613,538899.832926131,489838.502483998,366802.026546494,219408.434974708,128630.320777658,57702.716773589,52897.523111699,52889.738063784,52676.259788316,50981.164543264,48473.799666391
-105.684065565,42.810142910,2.000000000,8.000000000,0.000000000,0.000000000,12770.455561678,194350.178618673,137456.949304031,142248.173667050,80922.038130931,11306.982234620,6606.873091913,6606.873091913,6606.873091913,6606.873091913,6606.873091913,6606.873091913,6606.873091913,6606.873091913,6606.873091913,6606.873091913,6606.873091913,6606.873091913,2350.054571354,0.000000000,0.000000000,0.000000000
-104.989357000,39.780135000,2.000000000,8.000000000,44663.293240070,46068.377941586,73454.238461323,185194.735321513,204681.456155055,157222.895732288,113684.087697962,31610.412090041,12463.046089811,60603.141788176,139081.736480714,424717.620585547,614809.543448788,791307.504026033,804536.046834486,601481.731575442,360302.915285865,191298.214123593,69891.058524703,51833.590710680,48160.556575691,45162.094854120,44663.293240070,44663.293240070
-104.850803000,41.113724000,2.000000000,8.000000000,69316.838337945,68311.568501672,91448.023613622,198327.835820388,210692.503355393,161064.453809269,150463.725461254,94198.195045616,162967.217811210,317359.434720410,482688.732341947,928606.862155417,1074841.846811883,1151836.130787893,1054003.257219913,607803.332697151,391798.200017503,158806.231640971,82587.426685448,77755.808500964,74776.639945836,71778.178224264,71257.238163251,70473.539368873
-104.438538911,36.785872482,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,9073.037712580,170183.924929257,571266.654495230,227039.018087086,375168.418926236,66741.765167996,18147.459424528,16312.651554248,16312.651554248,16312.651554248,16312.651554248,16312.651554248,16312.651554248,16312.651554248,16312.651554248,16312.651554248,16312.651554248,16312.651554248,13288.305650055,917.403935140,0.000000000
-104.056914000,31.088394000,3.000000000,7.000000000,50194.805954442,40146.248248590,28078.860281595,17460.792744927,17005.162112462,122474.169554151,218379.499648870,447154.655409334,659311.965264210,865285.132529058,911908.135987536,873883.593264250,667919.627632277,517289.838082625,253367.055917336,176179.837636627,76303.108258141,64181.051053365,63804.268498063,63804.268498063,63804.268498063,63781.858909688,61362.665657418,57345.980165192
-102.924506495,44.110205248,2.000000000,8.000000000,15679.659084176,5109.567350242,0.000000000,19267.449694868,310437.954950726,459827.359656364,260592.359610247,321313.511194475,514889.688205883,325833.008382903,363191.745105759,195618.830910766,41629.896336610,31410.761636127,31410.761636127,31410.761636127,31410.761636127,31410.761636127,31410.761636127,31410.761636127,31410.761636127,24988.278404504,15705.380818063,15705.380818063
-102.076328276,35.193328598,3.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,12837.068080780,276159.888670433,1366286.840280950,990661.544937274,977319.947992675,508849.410105521,76678.922575821,47941.853799297,47941.853799297,47941.853799297,47941.853799297,47941.853799297,47941.853799297,47941.853799297,47941.853799297,47941.853799297,47941.853799297,47941.853799297,43662.831105703,14368.534388262
-101.594764682,39.329708507,2.000000000,6.000000000,1476.649581612,0.000000000,-17.192823145,33429.553734001,509228.028751926,316822.156689435,453613.250155007,801003.622946564,232082.712174446,431250.402611736,101558.482679285,35579.905746874,32626.606583650,32626.606583650,32626.606583650,32626.606583650,32626.606583650,32626.606583650,32626.606583650,32626.606583650,32632.337524698,21405.099144657,16313.303291825,15269.493486858
-101.035233014,30.680890223,3.000000000,7.000000000,0.000000000,0.000000000,19203.456581279,398816.805306056,1778859.467086568,633214.852536210,1176379.807915630,212635.806040211,54670.509207905,48527.850927503,48527.850927503,48527.850927503,48527.850927503,48527.850927503,48527.850927503,48527.850927503,48527.850927503,48527.850927503,48527.850927503,48527.850927503,42126.698733744,3071.329140201,0.000000000,0.000000000
-100.976791168,41.134058190,3.000000000,2.000000000,42821.605640402,6325.623816448,0.000000000,1335.194121698,122865.093195597,1546773.885992798,709523.272355769,1251846.263667873,2015288.519144919,677652.127960755,1157889.690148755,338792.452330311,101334.269454756,88683.021821860,88683.021821860,88683.021821860,88683.021821860,88683.021821860,88683.021821861,88683.021821861,88683.021821861,88237.957114628,53810.541755510,44341.510910930
-100.669732940,32.411207956,3.000000000,7.000000000,0.000000000,0.000000000,0.000000000,35939.958629823,619115.253226615,1452335.030245091,698672.295119292,944493.344900052,173793.610973396,49867.800263451,45052.782003158,45052.782003158,45052.782003158,45052.782003158,45052.782003158,45052.782003158,45052.782003158,45052.782003158,45052.782003158,45052.782003158,45052.782003158,33072.795793217,2407.509130146,0.000000000
-98.500808000,29.428764000,3.000000000,7.000000000,24262.823280040,18497.101630556,26816.996682322,247616.882706897,574509.112109773,746185.895254026,669639.968629714,567917.293008118,496196.440336169,453903.983085306,523317.116666151,434497.964986634,262370.844313501,176874.306011964,69521.800244747,60047.329407083,59894.978106685,59894.978106685,59894.978106685,59894.978106685,55199.772539602,43845.712731723,32462.336178029,27401.884088729
-98.405351000,29.473107000,3.000000000,7.000000000,43170.201757282,27464.222741315,12511.745780664,13778.180396302,191220.966931746,652403.773018072,1195240.710085553,1493779.960941736,1556901.994728860,1485467.724571189,1083530.424660580,620895.557469109,390163.303159281,122383.924084254,101013.685354658,100790.957774165,100790.957774165,100790.957774165,100790.957774165,100790.957774165,100784.137379605,97376.074536179,84686.371886390,63535.694712202
-98.285924780,43.695464856,3.000000000,2.000000000,15705.380818063,15705.380818063,11966.354687801,2011.220580052,63070.494267253,556999.107780133,237070.546580096,382338.547504938,128673.286223308,220903.218587718,562297.436513703,228507.765023669,368906.868281815,61583.318569095,31890.749909770,31410.761636127,31410.761636127,31410.761636127,31410.761636127,31410.761636127,31410.761636127,30820.352821717,18456.184010646,15705.380818063
-97.944834550,38.878491732,3.000000000,6.000000000,16313.303291825,15680.202317625,2209.796292655,38345.187598023,547425.877878411,279635.506180900,385504.366971474,157807.609812072,93201.729677264,625978.399642135,235037.535037709,429233.573869586,118097.839240579,36788.977969933,32626.606583650,32626.606583650,32626.606583650,32626.606583650,32626.606583650,32626.606583650,32583.736383812,20430.770115428,16313.303291825,16313.303291825
-97.488230000,35.462193000,3.000000000,6.000000000,28485.777889702,24747.909315671,24747.909315671,34820.709909645,196986.512148727,439425.746593106,574221.421096752,710344.471155907,510408.958345751,312651.929572252,155918.486661771,74391.054422285,215753.981309030,281705.450544822,382058.152489398,408813.566884180,408339.237967937,318430.866215648,203582.334789664,131488.717511987,61751.090234862,53588.296374981,45240.835512442,36857.072625844
-97.467264000,35.466551000,3.000000000,6.000000000,24981.728174063,18442.037452414,11902.346730764,7244.311398462,7056.302777265,7173.012755399,20644.138207890,201169.241459068,347219.534042533,476013.230763225,466457.432373916,265860.667548707,173799.758957813,43559.639919764,29355.345104057,28979.327861664,28979.327861664,28979.327861664,28979.327861664,28979.327861664,28979.327861664,28979.327861664,28979.327861664,28940.424535620
-97.429197000,35.600161000,3.000000000,6.000000000,41997.403508025,36784.516910087,31495.524433955,25588.782263823,20857.965181915,17054.320693996,37254.675805942,205361.065183822,293215.855515497,418093.961384825,486447.012780513,449298.498488104,463161.194629639,434953.861787298,408658.707819622,253012.366577314,182385.994536706,77514.227321758,48006.172242981,46400.653130068,46400.653130068,46400.653130068,46400.653130068,46092.245966247
-97.398892000,27.799412000,3.000000000,7.000000000,0.000000000,0.000000000,14085.616701250,240651.224375311,571290.405744434,743029.648268393,656879.083521291,409322.345040931,196819.915010993,42600.281926065,32488.521927793,32488.521927793,32488.521927793,32488.521927793,32488.521927793,32488.521927793,32488.521927793,32488.521927793,32488.521927793,32488.521927793,27793.316360709,16439.256552830,5055.879999136,0.000000000
-97.207068124,40.822293058,3.000000000,2.000000000,44341.510910930,34112.185196049,303.635469063,61754.631418980,977004.495458855,1209970.903053165,787014.507220304,781384.987930457,643370.759089212,1614663.211024542,624820.315097150,1057906.513890664,164801.914409596,89290.292759986,88683.021821860,88683.021821860,88683.021821860,88683.021821860,88683.021821861,88683.021821861,88683.021821861,68098.144682200,44341.510910930,44341.510910930
-96.897760000,32.907927000,3.000000000,7.000000000,13158.256523720,37917.580244242,60496.632652279,44216.476117075,213810.247843946,430420.486122051,567368.101185484,707824.914131236,512223.164207679,318799.898320777,162873.949462523,48946.777065454,41471.039917393,41471.039917393,41471.039917393,41471.039917393,41471.039917393,41471.039917393,40855.809214848,39764.898051442,39764.898051442,36407.297853451,28067.622038826,19683.859152228
-96.823284000,32.642192000,3.000000000,7.000000000,70410.535811295,83664.067307212,87470.001133394,46994.602366227,68347.183721640,344310.191819537,762728.298310986,1020386.967834947,1307958.007263266,1484296.403763191,1303414.783602751,982469.501242238,791704.358176379,464692.300367008,286820.831451170,218885.356427632,119160.978349544,107038.921144768,106046.907886921,104955.996723515,104955.996723515,104955.996723515,98477.376547953,83537.781847991
-96.818741807,37.897745466,3.000000000,6.000000000,0.000000000,0.000000000,23742.848687814,429372.688661400,1254118.549369142,456000.484814741,809973.842043990,95716.421596075,35651.111322418,35191.945980349,35191.945980349,35191.945980349,35191.945980349,35191.945980349,35191.945980349,35191.945980349,35191.945980349,35191.945980349,35191.945980349,35191.945980349,27277.663084411,229.582671035,0.000000000,0.000000000
-96.726566000,32.661763000,3.000000000,7.000000000,20883.856607294,16418.021265016,14299.417802973,15157.508872872,37522.168529339,186001.019306541,260861.769165198,363614.288068372,393316.665753877,289987.828445413,182453.223319286,101900.218360076,37884.857662403,33647.650738317,33647.650738317,33647.650738317,33647.650738317,33647.650738317,33647.650738317,33647.650738317,33647.650738317,33361.620381684,29815.815370180,25349.835988737
-96.629719000,32.823127000,3.000000000,7.000000000,24208.879157349,18143.157507865,13152.001340100,12657.377827901,12657.377827901,15717.873567045,74142.711120201,282454.114036444,368368.890924305,445786.325712569,267874.217239735,186107.912469341,54593.502564676,31750.978911970,30761.731887572,30761.731887572,30761.731887572,30761.731887572,30761.731887572,30761.731887572,30761.731887572,30761.731887572,30761.731887572,29741.566641191
-96.627598000,32.699121000,3.000000000,7.000000000,34742.268554554,30931.371435807,25305.598239931,19679.825044054,14226.587558636,12638.277257240,12960.692545728,28799.726177975,198054.844172353,310653.475535452,432376.627631200,477039.428886339,310092.941551637,209910.108410633,90228.903727313,38026.360920176,34849.740317383,34849.740317383,34849.740317383,34849.740317383,34849.740317383,34849.740317383,34849.740317383,34849.740317383
-95.365461000,29.770593000,3.000000000,7.000000000,32662.659222068,21886.721152483,14211.517018450,19996.370939914,194902.258539714,493138.483780670,729219.879235153,1065216.075932084,977449.859279720,916156.737717692,705186.925278146,594148.877646135,413171.088930076,260963.881328813,168286.368649208,78415.548320008,72217.323941415,72206.960597104,72206.960597104,72206.960597104,72200.140202544,68506.047002485,58749.159516754,47389.254285538
-94.619732424,35.393462290,3.000000000,6.000000000,0.000000000,0.000000000,16535.827638982,354351.066238012,1687380.983965949,504639.938836964,1105987.848015973,148045.913868080,45963.869280670,43846.050168798,43846.050168798,43846.050168798,43846.050168798,43846.050168798,43846.050168798,43846.050168798,43846.050168798,43846.050168798,43846.050168798,43846.050168798,38334.107622471,1058.909555936,0.000000000,0.000000000
-94.591304000,39.106805000,3.000000000,6.000000000,29872.533007067,24659.646409129,19446.759811190,16681.760741462,16679.809638935,16961.056832487,38283.421282450,206732.963965782,291187.196219333,399974.609727778,327502.057384933,195719.891065932,144977.323235416,199325.594950846,252321.489312672,341828.610991795,334189.444819954,202737.699854368,145460.652225327,57251.835103451,35410.483226743,34275.782629109,34275.782629109,33967.375465288
-94.569896000,39.106915000,3.000000000,6.000000000,18083.963177647,11439.731921414,5769.564181521,7338.576863534,101613.457226062,240962.206077081,504874.970950234,624535.703260145,650457.693772715,613655.776801412,494535.075152275,272947.705851076,192477.808713686,67610.804645109,43466.807523743,42350.345359346,42350.345359346,42350.345359346,42350.345359346,42350.345359346,42340.401272644,40348.301399538,35843.300143311,27126.477824381
-94.261463108,33.474808127,3.000000000,6.000000000,0.000000000,0.000000000,36522.025548544,607760.473521459,1154918.850668538,545323.843794546,733528.314040216,84278.107325665,36208.708119342,36208.708119342,36208.708119342,36208.708119342,36208.708119342,36208.708119342,36208.708119342,36208.708119342,36208.708119342,36208.708119342,36208.708119342,36208.708119342,24034.699603161,0.000000000,0.000000000,0.000000000
-93.777299000,41.592210000,3.000000000,2.000000000,66872.473685830,65928.242429596,65958.074689704,72342.081863823,164038.024591416,242880.868100165,302176.237604546,327896.309901794,214546.610770466,144090.560923230,67917.582550472,42258.443503567,145386.339217075,503600.497924121,656774.318237209,891786.813466725,889781.533718125,554924.194606222,389593.668282587,159710.188423993,83481.439381768,77133.545033595,73674.266683079,70214.988332564
-93.648834250,37.183106861,3.000000000,5.000000000,0.000000000,0.000000000,0.000000000,194.373958931,88422.349880207,1304953.716753853,954401.408936038,959082.522571375,563036.767807416,77974.888155363,45050.719557302,45050.719557302,45050.719557302,45050.719557302,45050.719557302,45050.719557302,45050.719557302,45050.719557302,45050.719557302,45050.719557302,45050.719557302,44985.928237658,16462.084299031,0.000000000
