-118.677818382,40.004034616,1.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,11648.265674738,95054.677173180,281190.311514717,350863.437280492,292228.624333936,469000.431370664,209625.791069850,169567.100101678,169567.100101678,169567.100101678,169567.100101678,145299.879945973,84783.550050838,84568.472024649,10541.760781098,0.000000000,0.000000000,0.000000000
-118.257762066,45.357951932,1.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,15851.755679380,114659.033400358,335806.567935643,491522.133620738,467094.621156925,190272.950622908,167059.195491459,167059.195491459,167059.195491459,167059.195491458,167059.195491458,134034.704492750,82300.500568018,6108.882929329,0.000000000,0.000000000,0.000000000
-118.207438000,33.826467000,1.000000000,9.000000000,8211.380357364,8211.380357364,8211.380357364,8829.325130560,16596.513034201,42324.085186876,59808.813285807,22276.595709047,20215.107308802,20215.107308802,20215.107308802,20215.107308802,20215.107308802,20215.107308802,18927.722364644,8753.877304797,8211.380357364,8211.380357364,8211.380357364,8211.380357364,8211.380357364,8211.380357364,8211.380357364,8211.380357364
-118.172548000,34.016338000,1.000000000,9.000000000,8211.380357364,8211.380357364,8211.380357364,8340.914881731,12274.306154947,45671.082045161,160411.433444867,308480.248619078,278098.847939863,151369.463498162,210313.958065721,338114.142047322,375356.179039211,350466.214082532,258425.576930845,201525.168906952,165482.236068403,122556.311250621,115682.957461671,111725.649130343,84166.933874765,52707.526658271,21360.118858077,8211.380357364
-117.735329000,33.645245000,1.000000000,9.000000000,0.000000000,0.000000000,0.000000000,747.479297563,12496.506696819,59213.141626805,112931.923551064,72833.016428768,37491.830755111,30794.648563496,30794.648563496,30794.648563496,30794.648563496,30794.648563496,29237.400026906,12027.419449210,1762.416366214,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-117.131606000,32.771724000,1.000000000,9.000000000,0.000000000,0.000000000,0.000000000,0.000000000,891.773915651,9375.694768602,36638.485474417,72597.099272367,105072.134236816,171801.786577565,174891.273390743,131912.903984487,76261.820105296,72921.197166706,72921.197166706,71063.334842432,62058.523912062,55334.231021861,36113.256394840,16005.331137108,879.111299629,0.000000000,0.000000000,0.000000000
-117.013770000,34.885770000,1.000000000,9.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2381.700731514,22722.371966214,88980.769747138,193889.429154010,307413.900984262,422076.221809491,427762.217620064,423721.103124886,353369.802028442,254437.527212044,222133.331045357,217171.454521370,197950.479894349,171111.497714128,121809.741693039,79511.493795472,39189.149429532,8501.104254391
-115.794451375,43.203648845,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-33.658619796,33415.825405546,196621.881400266,372949.532121667,135156.619043145,83529.597745729,83529.597745729,103623.087937935,217393.425560640,397801.894447006,325398.202903602,167129.317616033,97115.655981891,83529.597745729,83529.597745729,83529.597745729,83529.597745729,83529.597745729,41668.159845300
-115.712937988,40.889875572,1.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,24236.005333319,153797.462246558,335633.945915998,215092.664688585,84783.550050839,107900.550106330,233358.987667532,415568.473096248,308735.006522231,169567.100101678,169567.100101678,119075.422323930,84783.550050839,84783.550050838,84783.550050838,84783.550050838,36623.133268566,0.000000000,0.000000000
-115.152097017,47.296709787,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,29907.894918421,180976.801676225,364238.421857957,177295.419131746,86263.802896372,103065.134682407,206076.643288130,393707.117847324,367319.513492839,172527.605792743,172527.605792743,110219.491379365,86263.802896372,86263.802896372,86263.802896372,86263.802896372,51261.028342130,0.000000000
-115.051682080,33.624698320,1.000000000,9.000000000,0.000000000,0.000000000,0.000000000,0.000000000,17406.468616823,132816.543888573,381008.903597722,491520.238832741,457246.394032833,518374.530196191,214943.154208614,214943.154208614,214943.154208614,214943.154208614,214943.154208614,178679.677923567,107471.577104307,79850.362101994,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-114.195248274,36.776375640,1.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16325.133896828,133964.459696068,404690.315226544,536691.268815176,475586.449041416,646069.485366058,241580.657458073,240752.089628625,240752.089628625,240752.089628625,240752.089628625,206741.394010233,120376.044814312,106781.823053151,218.044165644,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-114.121191324,35.099998719,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,12438.362024196,77947.055215143,175145.903895380,159980.326566887,190947.277476157,173405.397664783,82922.357370393,82922.357370393,82922.357370393,82922.357370393,82922.357370393,57009.103153318,41461.178685196,23811.326393261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-112.638084000,46.008047000,2.000000000,8.000000000,96588.421323716,86278.791277936,76357.333285724,57887.616790879,39417.900296033,20948.183801188,3804.128553504,4388.224727172,28636.254623711,77851.733011695,112796.523972460,163944.817861620,248351.566469139,278885.989158330,258655.306386160,234226.960665250,216447.054485708,247951.549924223,290857.154518839,296610.382580526,292627.108076159,241471.215869669,153082.568135618,115091.965138149
-112.603168000,38.577330000,2.000000000,8.000000000,129188.044977345,71911.489494024,34927.782146849,7510.820386084,0.000000000,530.678306688,7902.078993608,38901.519389904,89100.990781954,107813.357054644,110075.918784781,100092.295755302,135012.483244517,282703.973163395,428844.243941316,553674.740818874,551484.553774745,465581.230011397,386692.662796673,285928.717086138,247489.590676933,245242.804704280,222819.246374230,186088.963068576
-112.439451000,42.912074000,2.000000000,8.000000000,83529.597745729,83529.597745729,82926.774314382,68533.990548279,48426.065290547,29148.273468626,17957.361022346,45707.267891316,115136.567707301,176528.548276877,195679.212624964,175247.516240471,165488.158313504,156652.458763766,121851.310786116,101682.544534269,108211.960570278,141014.142934255,204037.136722516,222455.500575522,219694.201944577,191387.295092624,120409.511667504,83529.597745729
-112.108227000,33.461649000,2.000000000,8.000000000,13342.382986230,0.000000000,0.000000000,0.000000000,0.000000000,1622.002900612,14192.889107385,49667.497621674,86891.875284586,95017.285630853,106581.115794535,169566.868310964,324512.681542106,471460.301287188,501859.704292060,422995.820293822,276477.660994211,215356.732027265,204720.456254069,195206.624797033,186276.428906419,160882.116664303,111548.272542746,58313.736460271
-111.913493000,40.764375000,2.000000000,8.000000000,85469.281578937,85419.420506823,74363.941625937,54966.390079545,35568.838533153,17001.420422572,11122.888371742,42004.774692242,87186.044611687,99594.166646377,91126.855385112,58579.891456051,39975.431975498,39975.431975498,39999.365290113,45417.683954474,77867.047761985,143284.153710671,183112.251489079,188973.911788703,183886.512082788,142523.530186331,88741.048941923,85469.281578937
-111.904309000,40.718499000,2.000000000,8.000000000,31396.918302338,3755.027026814,685.731528098,685.731528098,685.731528098,1216.409834785,8587.810521706,39587.250918001,89786.722310052,108516.824684055,118902.625941244,151574.337234441,242981.178407605,328985.538820626,359391.533230816,366095.775857270,304122.149760030,195269.385212083,171404.064894279,159202.067471599,149267.108318444,130269.340982750,97311.866755946,64354.392529142
-111.662190000,35.171592000,2.000000000,8.000000000,1894.092784603,0.000000000,0.000000000,0.000000000,0.000000000,1622.002900612,14192.889107385,49667.497621674,90124.388946877,118528.440778396,167561.566404706,213755.684799436,258584.173958767,264877.608494712,212401.418488669,183446.849743043,143478.679888445,125861.253687682,115224.977914486,98976.742994344,79226.593503951,55446.780853786,27133.614572779,12559.542820646
-110.096283655,38.969667819,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,10148.752105194,107941.835670937,387270.216698235,525465.637634177,164309.039038803,364585.037439584,634596.789845514,430406.108946216,252420.802139014,252420.802139014,252420.802139014,231277.568586526,126210.401069506,126210.401069506,126210.401069506,46838.238633474,0.000000000,0.000000000,0.000000000
-109.790379763,32.312454903,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1771.048621319,85708.676648243,451818.574566967,790427.278888803,214300.478848498,172374.394773966,172374.394773966,172374.394773966,172374.394773966,172374.394773966,172374.394773966,168684.710146219,11033.180019614,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-109.324770762,45.675644072,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,50290.242252897,310844.722169444,649480.291368355,363438.165390495,158660.260394290,158660.260394290,158660.260394290,158660.260394290,158660.260394290,158660.260394290,158660.260394290,53888.922367422,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-109.157089800,35.299564873,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,28540.386567199,193382.503414780,464774.527475678,375995.600688169,125404.234933021,125404.234933021,125404.234933021,125404.234933021,125404.234933021,125404.234933021,125404.234933021,65945.096251355,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-108.704945029,41.663115227,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,80983.255678047,519728.434750854,1154498.032484698,776948.308415164,295430.364416604,295430.364416604,295430.364416604,295430.364416604,295430.364416604,295430.364416604,295430.364416604,126715.248420674,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-107.387389955,39.561596494,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,49018.375057512,289333.409448420,557836.386101300,285371.964360863,465194.383187901,702572.967808027,275395.931414639,252420.802139014,252420.802139014,252420.802139014,252420.802139014,150299.187435863,126210.401069506,121770.533132655,6046.086651480,0.000000000,0.000000000,0.000000000
-106.731071000,32.258777000,2.000000000,8.000000000,193.644485517,0.000000000,0.000000000,0.000000000,67.228765124,7638.542759181,54475.347972429,161672.541954810,257020.160441701,331696.837538700,369593.745567767,393492.004878390,419437.502216435,429248.009468790,387318.546526445,311551.815942241,245063.645084803,217917.848055276,182247.794010811,144810.616175760,109432.514768812,75418.272373888,41290.811555687,13817.590159365
-106.689030000,44.371566000,2.000000000,8.000000000,103054.118609873,73784.580749425,54153.751007174,34548.403069029,14943.055130885,672.428167386,0.000000000,292.013683161,4523.515468284,22878.230271822,59454.425906728,104858.209978665,167273.508773264,187494.456235852,220608.163621309,275061.221599332,298381.325751782,281315.754137713,297655.243312501,290246.407978089,239223.306188244,167264.571391996,145490.336169105,126986.792354673
-106.629353000,35.105172000,2.000000000,8.000000000,104835.816817017,67601.602899491,31740.434498131,5352.300183913,0.000000000,0.000000000,640.434826404,8714.416418116,44386.986246867,118798.478632459,202202.533489157,288988.628429136,371660.439482947,471155.345967442,480988.555280047,485705.481656556,514657.955408282,508103.458526964,428113.145105758,319875.146558995,268972.637603313,236721.989357340,187687.988255557,142070.030734543
-105.684065565,42.810142910,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,14886.998988830,89293.281223614,176827.171514118,80350.784095813,41292.956824456,41292.956824456,41292.956824456,41292.956824456,41292.956824456,41292.956824456,41292.956824456,10278.375597726,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-104.989357000,39.780135000,2.000000000,8.000000000,172079.562480663,108605.013511590,46580.555771950,7510.820386084,1427.471128251,17026.508725474,73915.961884398,144819.208946553,120027.180739400,55298.135834715,44170.052989002,52090.669913336,92752.636216270,212482.041952416,416535.743718392,586462.917120825,621061.749205993,581250.350511809,440529.188280794,307686.700217558,279145.582750439,277648.800483848,268132.499135579,234315.532118286
-104.850803000,41.113724000,2.000000000,8.000000000,194633.266162113,101665.988288651,33271.306191996,0.000000000,1427.471128251,17026.508725474,73915.961884398,145111.222629714,124550.696207684,77962.482354752,104133.511597800,167779.701158470,307865.624599022,513887.448171421,808488.484546353,950515.851325142,920967.429567041,765740.052519174,571318.705503509,438911.135174539,431644.803520172,407433.517020357,371995.925775215,292916.126986855
-104.438538911,36.785872482,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,15549.013317575,121500.016811431,344694.134131717,366283.191196647,101954.072214053,101954.072214053,101954.072214053,101954.072214053,101954.072214053,101954.072214053,101954.072214053,69560.294469104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-104.056914000,31.088394000,3.000000000,7.000000000,43724.409324043,13259.570499359,0.000000000,0.000000000,0.000000000,0.000000000,67.228765124,7638.542759181,54956.703455592,173083.428907244,325779.194459094,524786.341907238,674726.906375576,753021.623230417,696636.704590702,609459.938255337,537349.526905590,449022.986083114,383516.660358860,356103.888451041,302343.822154127,234196.965445955,153559.915916842,87192.491961847
-102.924506495,44.110205248,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,28134.773528081,178411.752251903,388908.825862095,259695.312639555,197856.494588036,413975.988753712,480118.919083541,196317.260225791,196317.260225791,196317.260225791,196317.260225791,137703.148708955,98158.630112895,98158.630112896,74684.647067828,0.000000000,0.000000000,0.000000000
-102.076328276,35.193328598,3.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,24247.754791859,232297.202198448,804890.560288214,1139327.846221501,495055.926384882,299636.586245605,299636.586245605,299636.586245605,299636.586245605,299636.586245605,299636.586245605,249120.430429233,51426.142141915,0.000000000,0.000000000,0.000000000,0.000000000
-101.594764682,39.329708507,2.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-34.385646289,41031.028930271,241017.883379787,477411.659960930,311718.093190300,471657.122140315,422599.206684197,203916.291147811,203916.291147811,203916.291147811,203916.291147811,203987.927910914,118100.675981934,101958.145573906,57548.135667471,0.000000000,0.000000000,0.000000000,0.000000000
-101.035233014,30.680890223,3.000000000,7.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,33456.834621111,301190.761372815,967504.546354047,1188695.279739055,307452.834903579,303299.068296897,303299.068296897,303299.068296897,303299.068296897,303299.068296897,303299.068296897,233597.329502916,1093.096475443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-100.976791168,41.134058190,3.000000000,2.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2670.388243397,136906.302523606,725337.171819256,1321056.420711348,707366.270648043,1243844.807799191,1218419.299051879,554268.886386629,554268.886386629,554268.886386629,554268.886386629,548705.577546219,295009.530717694,277134.443193314,174776.424385592,0.000000000,0.000000000,0.000000000
-100.669732940,32.411207956,3.000000000,7.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,52216.018289692,378732.901498574,991699.122838188,937772.463673671,282373.110044663,281579.887519738,281579.887519738,281579.887519738,281579.887519738,281579.887519738,281579.887519738,172796.516082880,208.742769717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-98.500808000,29.428764000,3.000000000,7.000000000,3142.530715141,3142.530715141,3142.530715141,3142.530715141,3142.530715141,17228.147416391,117023.204779198,371167.844122673,582916.191465559,551026.999275339,432809.463280015,461532.205061798,525303.770510055,549320.772331959,515452.437962294,407004.066709143,328500.292118022,257537.418318777,186391.314858191,152455.001718657,123770.644184630,87734.883875351,51699.123566073,16079.041187996
-98.405351000,29.473107000,3.000000000,7.000000000,3142.530715141,3142.530715141,3142.530715141,3142.530715141,3142.530715141,3162.991898821,13482.665952938,99353.318839553,384604.020052910,825834.621272191,1131647.825020934,1158873.171204437,1116703.745028075,1067992.491928245,834030.375254630,616090.089852392,613402.572368045,592102.179596630,512791.538035449,380599.805696769,253315.474728520,155153.105878725,61572.242476664,3838.554404180
-98.285924780,43.695464856,3.000000000,2.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3542.452886460,62487.604947229,276928.842966344,438090.407178843,107341.839237224,135208.517106163,318174.245202331,525699.614324128,276008.449291433,196317.260225791,196317.260225791,188937.150045666,100575.264092982,98158.630112895,98158.630112895,98158.630112896,20971.365543589,0.000000000
-97.944834550,38.878491732,3.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,257.221199028,45186.237363258,255321.936654303,465895.265795830,141177.613926373,120184.096795328,235952.494482684,458263.423494424,447068.463825727,203916.291147811,203916.291147811,203380.413649837,112279.058298239,101958.145573906,101958.145573906,101958.145573906,63987.413862610,0.000000000,0.000000000
-97.488230000,35.462193000,3.000000000,6.000000000,139568.813123668,112608.973493377,85522.955452140,58436.937410902,31350.919369665,6129.282599936,10849.783009996,82875.213225746,268430.765864177,439590.111372814,478923.460329318,440966.083378888,290740.124857907,207258.448183965,244898.447016459,341224.818271634,429074.696597203,435655.191362592,409723.332552097,369802.433932405,279005.130167817,170934.016237694,150595.275538826,150595.275538826
-97.467264000,35.466551000,3.000000000,6.000000000,7056.302777265,7056.302777265,7056.302777265,7056.302777265,7056.302777265,7056.302777265,7056.302777265,7056.302777265,8342.624336691,29984.616428044,128160.486704887,296925.631921742,359307.751693580,333830.149894324,220085.933161381,144075.209554760,144075.209554760,144075.209554760,144075.209554760,141395.372972623,108813.793498940,67940.726488631,27059.124779008,7056.302777265
-97.429197000,35.600161000,3.000000000,6.000000000,86837.088094202,57281.675723068,27726.263351934,7030.590461975,6279.320361242,6279.320361242,6279.320361242,6279.320361242,9071.335914408,36477.569064930,131306.823355966,261786.235764253,313883.245170200,360439.619081136,379246.227893340,383367.769031378,408670.506451549,404554.114095058,336973.391721504,254075.777480090,221269.227689492,188688.686452378,152641.036845180,116392.500465337
-97.398892000,27.799412000,3.000000000,7.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,14085.616701250,113880.674064057,368025.313407532,578651.870440850,527759.165189647,323130.412028189,203053.262048704,203053.262048704,203053.262048704,203053.262048704,203053.262048704,173708.227254432,102745.353455187,31599.249994601,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-97.207068124,40.822293058,3.000000000,2.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,82916.876062714,519969.954358791,1113112.148424244,673820.058498083,370464.295122792,845698.284930333,1435369.487040196,868518.442746194,554268.886386629,554268.886386629,554268.886386629,381525.394589306,277134.443193314,277134.443193314,277134.443193314,82697.251673570,0.000000000,0.000000000
-96.897760000,32.907927000,3.000000000,7.000000000,7574.695842056,7574.695842056,7574.695842056,9420.387949690,21306.351275534,44577.106696301,54220.023229115,100336.313313971,285891.865952402,457051.211461040,496384.560417543,458427.183467113,308201.224946132,219426.846312914,215581.654422010,208763.459650722,208763.459650722,187778.458413278,135655.484571870,83256.966530633,30936.374429745,7574.695842056,7574.695842056,7574.695842056
-96.823284000,32.642192000,3.000000000,7.000000000,50468.231855621,20003.393030937,6743.822531578,8589.514639213,20475.477965057,43746.233385823,43316.349324664,36843.069720457,172362.536278214,510657.738792977,808922.175241770,932958.374937791,1103507.440636351,1188768.676647180,987406.273085378,784739.321595126,759142.760023881,670956.279128746,580078.535133919,486706.068259156,393125.204857093,292508.953819025,169961.087947041,81695.827709608
-96.818741807,37.897745466,3.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,36415.843665126,275516.441711632,756065.070881471,767466.283728215,219949.662377180,219949.662377180,219949.662377180,219949.662377180,219949.662377180,219949.662377180,219949.662377180,144083.321408168,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-96.726566000,32.661763000,3.000000000,7.000000000,14299.417802973,14299.417802973,14299.417802973,14299.417802973,14299.417802973,14299.417802973,15157.508872872,29799.348900247,96556.951841862,211780.845505914,261546.925808498,282415.152636002,264064.450244940,185542.705872397,135225.873648876,135225.873648876,135225.873648876,133438.183919919,111276.902598019,83364.531463999,55452.160329978,27540.689440741,14299.417802973,14299.417802973
-96.629719000,32.823127000,3.000000000,7.000000000,12657.377827901,12657.377827901,12657.377827901,12657.377827901,12657.377827901,12657.377827901,12657.377827901,12657.377827901,18539.784021288,63840.644584470,190826.517454239,318615.027007260,312870.206482984,222570.977188510,128143.485374976,125809.590700846,125809.590700846,125809.590700846,125809.590700846,113554.577797956,76367.845171481,38457.084862203,13271.560636883,12657.377827901
-96.627598000,32.699121000,3.000000000,7.000000000,16277.962910720,12638.277257240,12638.277257240,12638.277257240,12638.277257240,12638.277257240,12638.277257240,12638.277257240,12638.277257240,14681.204027105,38924.621349870,133300.165902758,276507.429245938,326331.061340960,334707.785537423,271561.966584869,165290.726866361,151459.921383136,151459.921383136,151459.921383136,147203.823945917,116558.492563843,81397.410089617,46236.327615390
-95.365461000,29.770593000,3.000000000,7.000000000,18980.825771435,32.385450972,0.000000000,0.000000000,0.000000000,20.461183680,11198.226307697,92274.858694999,310812.226418852,553135.508659373,707588.343976408,803186.459487471,717987.521649664,656912.693173674,633816.563334901,616323.199720752,523310.652459332,428285.858479224,367182.246979712,296182.839284614,204141.620137927,136792.007203019,88694.098967312,53837.462369373
-94.619732424,35.393462290,3.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,29894.409793649,271045.396210089,874925.295308713,1078717.427530893,274037.813554990,274037.813554990,274037.813554990,274037.813554990,274037.813554990,274037.813554990,274037.813554990,211757.793151554,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-94.591304000,39.106805000,3.000000000,6.000000000,101902.368879704,85306.986714456,60463.236714456,35619.486714456,10852.782427722,366.506347110,366.506347110,366.506347110,3158.521900275,30564.755050797,125394.009341834,253823.495033961,283682.353594669,248236.620864733,156881.545246314,169432.735623469,269921.454970198,326072.020799891,343851.600920870,318632.655188754,216378.909739020,143950.519395582,112173.550447049,102324.651921016
-94.569896000,39.106915000,3.000000000,6.000000000,366.506347110,366.506347110,366.506347110,366.506347110,366.506347110,396.338607217,6511.855440369,48045.530559661,162927.141394813,323342.842144723,476195.651278420,496843.049198635,462703.316146043,448087.439946574,383122.603494721,276023.488375795,262703.349631696,250252.725424785,222096.467573370,167616.328080055,111100.611537966,69574.166186508,33949.166186508,3855.450610849
-94.261463108,33.474808127,3.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,48643.726489823,335630.181310535,826337.519484721,701165.075535837,226304.425745889,226304.425745889,226304.425745889,226304.425745889,226304.425745889,226304.425745889,226304.425745889,124963.328892091,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-93.777299000,41.592210000,3.000000000,2.000000000,296956.522066033,250834.197504478,185508.810906539,120183.424308601,54858.037710663,21616.563778774,27732.080611926,66128.587014085,150597.445264039,206713.132681897,219153.789236836,193667.856406905,126558.139877997,104979.680812513,131071.218528982,269411.888617448,536263.544655382,662109.942784664,690428.881097030,630976.452327923,431053.583593022,298721.174711981,298721.174711981,298721.174711981
-93.648834250,37.183106861,3.000000000,5.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,388.747917862,111584.288403670,649097.346432989,1238455.214423518,482508.046044363,281566.997233137,281566.997233137,281566.997233137,281566.997233137,281566.997233137,281566.997233137,280757.105737592,52879.223371376,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-93.575635000,41.652126000,3.000000000,2.000000000,21586.731518666,21586.731518666,21586.731518666,21586.731518666,21586.731518666,27530.904765973,72916.973978382,222984.669643276,501534.739313406,836809.020851405,986624.373739641,1006870.429492070,1070836.760013355,991840.104889100,718703.234060299,581484.652507465,569100.958242243,532337.220620763,444922.972035103,333815.437048817,241578.001481807,149340.565914797,57696.884558887,21586.731518666
-93.368255606,32.585481621,3.000000000,5.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-35.695043935,105408.447037696,625797.544747646,1212964.100083402,496885.510992571,277643.288251792,277643.288251792,277643.288251792,277643.288251792,277643.288251792,277643.288251792,277717.652926657,57695.321773889,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
