120.982654940,93.084850001,184.800421349,296.705782392,216.033772735,360.091774974,1085.013497939,1770.405308764,2552.200432341,2935.499520936,2777.349945034,2245.809113635,1297.741425478,775.675518465,291.866017510,191.089781967,186.165705149,186.165705149,186.165705149,183.479270678,177.826426045,175.944597411,173.397291509,153.075995356
184.613452188,139.165088911,125.049955978,156.732434878,706.400149362,2098.293241641,4362.223639986,6995.465073140,5331.249420461,4764.787953660,2889.211284570,1061.172351437,1161.485017532,893.668955421,1075.456490744,1325.728888966,1411.895234826,1420.921792168,1091.321358949,828.758727712,582.490810661,424.395060674,374.526622756,299.281756153
31.700730694,147.787515578,746.787190396,1442.775117448,2194.477550518,2246.723076303,1742.434524374,1490.703172462,864.833512337,828.307564416,713.271232503,616.077224458,398.896239796,308.499745090,169.586119611,150.067324166,149.353931904,149.353931904,147.411602989,132.870668549,106.418401337,72.837967358,47.021455320,37.197390843
276.474244389,868.427077406,4471.018655987,9150.572933613,12649.569730803,13804.066868365,12883.927410061,10366.228296624,7141.658962400,5256.006915467,3683.594429056,2652.969089023,2259.752289177,1891.514013644,1564.477452863,1322.356689820,1207.164380447,1070.847256753,1050.369296315,966.022851289,795.777255525,608.848259856,458.451115148,338.942002773
530.589867801,502.863531185,1403.120421550,4993.172555922,10507.014501923,18688.282528745,20444.113092270,20102.621891300,16751.354870430,12879.735470399,9582.033718090,6867.518702882,4914.047555552,3317.259439130,2661.145208434,2037.028862348,1837.982378289,1603.933940363,1574.252056810,1554.340273585,1462.470219360,1277.998640247,970.302265697,705.362938236
157.292164404,111.409043759,89.177645010,138.703832747,1201.213978380,2398.567416576,2590.911422556,4600.189095906,3649.127016524,3394.128340253,2638.704466757,1430.465773731,1263.321098928,1120.637278631,1129.169951501,1100.674188223,1043.405700781,813.255926677,610.975440033,467.059178478,351.702986783,298.765399198,250.059229206,219.923493761
241.168987292,223.621277513,255.432247198,1234.316765160,3753.588804048,4874.038083036,6158.698892628,6545.097335382,6173.005681812,5892.378529867,4608.937723432,3410.324098472,2067.690798353,1166.337592845,764.570674277,572.353922357,556.051628569,555.747117810,554.636947464,552.888478355,532.574536501,458.761780522,380.804835492,311.227057620
377.162259529,437.254099153,2211.224230611,7660.348324581,6265.319650439,9061.259491678,8095.773490340,7387.419181030,7670.250518414,6676.413697354,6013.262044627,5004.113894881,4771.254470849,4164.280655156,3552.280928602,2938.312510564,2141.710385597,1602.555705441,1223.471844964,985.868675580,736.282641394,632.628594195,555.622736131,458.591646634
122.591897315,164.741118882,1029.473426474,2278.830961324,1902.653741830,2614.735168760,2179.667259810,2751.777939397,2790.361208767,2541.169729084,2068.397638542,1305.115479930,1044.781253899,840.353177334,811.901592778,729.707691615,593.880452141,436.152859655,351.119613559,275.492075099,226.249252158,206.173068065,184.312208799,158.823595654
