122.097902573,97.061333408,188.805448908,299.126277539,216.033772735,360.091774974,1081.667755039,1712.750705585,2417.298444761,2883.765107943,2767.780923039,2354.460424042,1358.994710738,846.618447404,296.707007804,191.089781967,186.165705149,186.165705149,186.165705149,183.479270678,177.826426045,175.944597411,173.397291509,153.075995356
235.308900667,154.895321900,126.425164384,169.341515195,709.124121023,1978.471618319,3492.742946661,5583.436903566,6130.169877011,4716.473945404,3422.115277700,1687.576742894,1049.810562302,649.964170528,944.010539884,920.381158199,1168.986904945,1334.468325354,1384.740422772,1299.165849975,988.068325711,744.520148876,477.093944221,337.002075286
31.700730694,147.787515578,746.787190396,1442.775117448,2194.477550518,2246.723076303,1742.434524374,1490.703172462,864.833512337,828.307564416,713.271232503,616.077224458,398.896239796,308.499745090,169.586119611,150.067324166,149.353931904,149.353931904,147.411602989,132.870668549,106.418401337,72.837967358,47.021455320,37.197390843
276.474244389,868.427077406,4473.123184563,9159.161283797,12659.232406234,13813.729543796,12893.590085493,10373.067811587,7135.996714968,5143.956193283,3378.247073963,2492.796876545,2056.813274843,1847.272069466,1695.449717557,1609.513086322,1357.537657018,1254.321892412,1080.983121973,967.325527883,795.777255525,608.848259856,458.451115148,338.942002773
536.348988851,512.518637801,1404.285030779,4818.961863059,10235.155129328,16359.666581093,21469.616155460,19723.635445226,17520.690925418,13276.667780429,9273.427792643,6669.531164152,4897.486883898,3364.270330464,2928.590174346,2527.830994082,2061.748367393,1892.042033608,1627.702995198,1556.768313338,1466.689036748,1284.492765863,1029.130501180,731.287040190
188.983513427,133.658269864,101.548517774,99.197530368,510.450648452,2598.874293014,1897.250934031,4001.548342338,3811.130962710,3389.304149598,3072.771600935,1936.401887661,1212.201977740,968.319622726,987.995296296,1073.211375468,1083.391911583,1055.753137871,873.075278591,680.508660930,510.440091573,385.224201661,263.483200294,234.114663899
251.432778827,241.701219981,251.722308854,810.229953903,3198.019789328,5151.858361072,6122.373686097,6545.544305857,5931.061664813,5328.932613292,4480.931832761,3675.266200259,2421.008931550,1748.892562747,964.715910921,757.483380824,576.331593428,556.306619296,554.636947464,552.888478355,541.858140316,480.194177283,388.141735783,312.720602994
460.657542450,466.226114805,1382.267436702,5264.636928970,7371.028420383,7917.986574657,7304.767401501,6599.872830003,6463.348042675,6272.063022827,6479.782507860,5367.531390787,4644.154201325,4271.544991501,4164.602262571,3833.223370295,3382.890345134,2760.329769425,1934.828521418,1464.687177502,993.076848445,715.750228596,581.481894479,525.923853432
131.420510226,161.408863707,859.521324387,2367.606133266,1717.900702175,2736.023528193,2107.649072688,2510.372156060,2719.841279837,2459.079227098,2252.652593923,1349.130398129,908.058223621,721.061046889,656.284426206,802.651429506,826.086139903,660.945215670,504.329772466,365.163158331,233.853441052,209.685820948,186.410528126,161.327418464
