121.819129148,94.801290383,186.516861731,297.372587442,216.033772735,360.091774974,1082.504075315,1730.960545088,2506.790127004,2907.350945505,2797.505873130,2280.069245761,1331.798850136,796.445330529,293.199627610,191.089781967,186.165705149,186.165705149,186.165705149,183.479270678,177.826426045,175.944597411,173.397291509,153.075995356
207.163748560,139.579148848,126.425164384,164.751052410,702.340119100,2007.689156736,3826.926788980,6507.924722862,5898.443698415,4568.637432097,3221.666257819,1370.219957544,883.814085496,942.773612930,894.284087858,1171.837790294,1340.086458166,1411.568135921,1349.597242690,992.127104960,769.917896922,510.814037555,383.514603348,312.192458879
31.700730694,147.787515578,746.787190396,1442.775117448,2194.477550518,2246.723076303,1742.434524374,1490.703172462,864.833512337,828.307564416,713.271232503,616.077224458,398.896239796,308.499745090,169.586119611,150.067324166,149.353931904,149.353931904,147.411602989,132.870668549,106.418401337,72.837967358,47.021455320,37.197390843
276.474244389,868.427077406,4472.976404302,9154.714080227,12653.710877416,13808.208014978,12888.068556675,10367.922429704,7135.785717455,5163.315794717,3571.862917390,2578.727201502,2190.560493568,1890.347111032,1673.087300950,1412.333507013,1287.539690938,1123.177010072,1053.757562476,966.022851289,795.777255525,608.848259856,458.451115148,338.942002773
532.998907712,507.548468698,1402.447834399,4890.902557565,10384.683195769,17653.555286575,21000.747590405,19870.227160551,17122.178003406,12996.516280611,9436.143529494,6802.828522913,4935.633861796,3341.635780352,2856.647295316,2197.034353474,1948.771505403,1695.525480780,1580.338910583,1554.340273585,1464.920985792,1281.399300155,996.735572458,714.784272756
170.937038372,117.986043810,94.423097915,111.442454334,781.778505626,2724.191100500,1939.808090633,4650.302584043,3677.527556038,3388.406332481,2917.289794032,1542.417758707,1194.317373602,1072.265048538,1072.611627430,1111.177143044,1077.875308998,946.265744802,719.852508363,545.802864101,414.088980286,317.192746364,250.785601245,230.094765538
246.457798092,232.601799603,246.609061449,953.473814441,3634.324653666,4989.770185811,6119.701321172,6559.583235906,5985.751469848,5694.031862385,4606.317354557,3538.553009127,2274.917851984,1361.304124253,852.806404134,624.289530708,559.407541337,555.747117810,554.636947464,552.888478355,538.987727549,467.305680308,382.136004838,312.650821210
409.351082014,441.974292777,1717.623300555,6710.930852286,6691.115831424,8697.457477670,7199.112153114,7695.248022929,6632.438153035,7078.339500380,5963.613829127,5234.199390335,4555.577946470,4457.740206000,3895.624334865,3407.572073190,2759.021073781,1942.904542934,1497.752715270,1101.820010769,819.354911146,650.249867586,563.577501896,500.062608191
126.593109710,161.545392883,933.720497223,2359.070412896,1760.200495685,2756.071112385,2056.607172867,2703.605543321,2732.940447631,2539.708545591,2145.676867374,1267.255746808,1002.420050668,775.268891479,781.754820358,812.917175044,695.145604400,519.374291953,404.906050472,293.076202272,227.093582870,208.478614105,184.387411795,160.644371079
