20.119052018,0.179762335,0.000000000,0.000000000,8.061582727,60.627544008,169.212686990,195.906634274,190.572310695,576.435377078,1355.162610215,1910.208026870,2131.374788764,2110.934469417,1860.963752900,1397.807826328,1128.878524956,1045.343222141,1028.996161750,901.988060795,694.247383067,467.717536399,263.241007083,93.716360161
440.225241013,395.830781629,386.097866761,331.297645215,270.601941578,199.902364940,161.539295493,362.942289243,1130.793979240,2325.016771244,3490.462287585,4170.222564802,3537.170019855,2327.289970695,1943.673119035,2002.907805377,1951.092651079,1949.671313851,1978.731303578,1749.372853701,1394.953206569,1023.012949044,766.027607104,548.723505123
0.000000000,0.000000000,0.000000000,5.617697760,72.533516590,358.173815232,920.125731705,1420.349748621,1582.623333677,1221.664681299,1007.063418768,1048.028679972,1015.538265920,1037.008612587,971.968922514,758.082520835,572.260409413,370.121444715,244.296780757,192.332125281,131.804449920,90.421149274,49.098662160,9.775504155
255.666292477,208.540003817,161.413715158,143.714891461,493.527776302,2181.015294163,5709.522192411,8666.626862871,9245.865526159,8684.787688111,8102.343900172,6910.640832201,5977.051644000,5692.623012166,5458.845514075,4907.659714690,3937.133358983,2907.467066745,2031.993839778,1197.124496750,715.613866475,517.003899549,389.074693361,309.438067687
426.360249866,289.712748654,211.562941558,142.879161976,192.048849793,705.876034338,2541.881830032,6059.001044767,10075.223423715,13659.813155112,14541.249603049,12420.312044673,11201.467654302,10189.539004539,9209.583781376,8788.909712612,7982.536171487,6833.740731272,5306.587604524,3399.328663139,2223.783642325,1463.731929616,914.706434832,630.678786767
391.225763705,293.350538345,245.643664102,173.133517946,115.912056745,68.587636642,28.023366978,26.202664573,143.702269353,587.195603880,1564.313216209,2717.954931692,2676.071084475,2041.473084097,1925.800022171,1924.415199097,1854.887230435,1772.022343095,1861.247958462,1729.913963525,1388.857613442,982.159998236,689.670334941,502.884682638
104.268241507,52.896531209,43.019809534,46.074536570,64.752537101,131.709849443,461.456151164,1662.979081586,3562.863481507,4368.189439772,4274.549067493,4324.825741524,4357.183099976,4104.204847893,3728.125873988,3258.446478683,2947.105353354,2396.633512330,1835.384716898,1404.173251042,1033.065968372,682.472161684,408.207642196,202.004744207
1153.136241561,916.437811065,655.810111430,409.265290472,278.163529794,510.613340686,1679.978303315,3775.733199403,5154.980931025,5346.477932911,5099.267320326,5356.728073176,5411.082321605,5489.906620711,5741.909587166,5664.069257451,5367.494856505,5061.083845237,4438.820962782,3729.419698050,3062.928952484,2453.344573320,1893.107033059,1449.844309046
205.363711949,187.214425734,147.340593691,105.488258472,105.505888207,345.241837504,992.549329758,1342.960879851,935.958459074,1268.547376255,1884.564795262,2178.162640392,2117.686466337,2000.394998464,1784.004544184,1404.402421478,1216.697628014,1274.776078417,1255.882109401,1107.609684418,824.029769855,514.508308742,351.892147426,238.224487911
