104.513120878,74.747075527,232.579048261,1311.829708920,2833.431943567,1365.906161335,2370.566261143,1822.776586334,2487.683366287,3093.983118179,2543.958511345,1814.392262645,934.290713086,446.677432417,250.641350882,235.222020598,234.969405497,234.969405497,234.969405497,232.007844297,206.803917058,149.147101638,146.184080030,134.690708793
280.320565857,244.119888201,181.365986336,180.098385702,819.446073698,3296.047676461,6554.321229539,5828.867053535,6146.977760908,5662.899700175,4636.100472472,3535.588573768,2391.442666951,1209.594737933,997.393197947,1181.654940520,1498.432725940,1554.069152872,1269.910983553,1106.312193974,807.026762104,638.921183552,518.892959072,347.609990995
23.771388263,143.033545815,824.537609031,1976.966253082,3879.398535421,3131.476660462,2956.724362367,1803.258139832,1086.211243874,864.884800314,611.627738232,412.806505286,268.795432221,200.513029519,196.267702912,196.267702912,196.267702912,196.267702912,194.296314732,178.421906655,142.365278358,73.595582956,40.659945436,28.355207649
341.147444968,961.926370938,4992.471958457,10123.045844829,14309.571271943,16062.086960610,14602.695799749,12407.837780048,8882.937156017,6339.852842266,4450.293585088,3140.595475044,2394.509353168,2177.627077043,1921.862099215,1829.475249078,1560.507120279,1449.989625710,1264.281854576,1136.828486310,947.648946890,735.666738607,552.317341225,419.628188716
660.851348843,620.664213226,1655.499890653,5900.275698797,12434.726185380,20353.315878107,24479.934537738,23188.710990610,20028.187145190,15320.880668315,11692.531933080,8525.544290620,6172.492297928,4406.222441079,3365.429892827,2984.231578303,2416.131715890,2225.613004298,1943.568419477,1859.051704658,1748.054052243,1526.585671111,1203.630881582,879.240144835
219.978737389,175.004202535,133.230693908,172.372602641,1521.486364373,5033.304930670,3292.564034002,5893.381995385,3878.266292719,4081.838227235,3702.546734440,2789.073628847,1952.198431993,1507.036369901,1259.759494469,1344.302273485,1303.425988909,1224.686121781,898.454237848,696.820603714,534.912650202,417.680622803,305.885815062,272.121132819
313.694286868,295.068491533,315.631844214,1112.966005327,4293.466191233,5831.869700729,7022.472816483,7543.599491521,6895.065867123,6711.333442798,5699.004558706,4445.958986248,3095.440718766,1985.053182711,1201.188222746,904.294967887,695.166664149,670.912186395,668.928159880,666.746337553,650.941133436,566.429461830,466.696208530,388.835597199
474.664103677,521.520807611,2145.919117884,8385.147617052,8324.642189733,10058.876593233,8942.709618018,8929.639586057,7728.704937967,8089.449902857,7238.099352224,6274.173113054,5656.451926545,5199.234300699,4324.133253330,3770.274346143,3216.370543961,2392.826904084,1797.666574759,1380.248902291,918.822096270,750.469529721,666.733945162,585.436611268
164.300122104,196.189474879,1017.720098813,2727.239760146,2104.302700863,3214.018373872,2325.628775186,3036.432200879,3084.320848824,3028.822671596,2631.204778851,1936.541051805,1299.118321243,1109.150460973,901.331823117,945.128762210,875.215413447,743.022367312,550.931551945,430.289943530,287.186751782,254.917371062,226.387612725,201.837745656
