111.079581291,82.896388551,175.300349683,259.596208284,185.825312264,334.218289731,1069.304037093,1818.055954768,2564.634539794,2847.202994691,2673.123050699,1867.230244379,1220.688676487,583.649543615,289.197437010,183.302854770,176.174470757,176.116946810,176.116946810,173.429752567,168.448005271,167.145620043,164.639385880,144.318089727
153.674920733,117.416583136,103.740343912,143.602605137,688.901538578,2001.708701074,4094.655915735,6207.194786834,4657.225326515,4180.666925153,2197.792963231,911.640327612,894.063102839,826.092722932,1041.326835020,1284.867974121,1358.139833083,1176.088069075,831.182429383,623.615651476,405.399707895,361.526227481,323.819836625,253.216006174
26.706409747,137.560180311,691.132214515,1308.101628533,2072.808425884,1901.911913321,1580.668116595,1232.573950889,761.729958491,760.248908043,655.507611694,440.453698738,331.128403105,187.166563887,133.917056041,130.788894712,130.788894712,130.788894712,128.916328792,115.349696807,91.561665506,59.219431154,39.087484921,30.773140045
230.341185381,802.811588963,4136.473451453,8501.613184349,11495.790374123,12366.662046493,11654.775459089,8706.670451641,6130.717489175,4329.893832915,2918.631751050,2155.968376077,1893.834033409,1566.744425342,1253.927180776,1141.070021403,973.702296072,930.650427689,919.363247803,841.187980697,682.586384335,513.928243467,383.684063671,273.666654188
458.721247659,439.404610155,1274.865450580,4518.686724598,8998.098077152,16602.205646948,18109.643924436,17843.174144322,15085.805910287,11178.218925046,8082.013942824,6134.286321997,4120.650490286,3110.032787953,2188.491296729,1767.457448240,1488.123998044,1389.807910032,1382.801277048,1365.208657369,1281.370608464,1125.866182164,852.667188108,612.912433881
170.947877014,129.873592600,108.615849978,87.545367729,82.484752817,352.931973389,1511.247163918,3183.912187849,3215.046629908,3184.430375680,2576.223849615,1969.641206862,1876.405149804,1554.796543287,1345.136980765,1054.565819554,869.629903766,615.549919263,463.301871107,327.462738518,268.550488116,264.946922748,259.954736947,231.446843553
194.856236758,178.000133435,211.046311557,1145.907823120,3473.294117865,4519.307850642,5764.621981018,6041.049345205,5716.137861967,5061.995008884,3829.251463358,2587.432950801,1446.719317417,838.999885529,562.435008999,491.144686750,487.240976436,487.240976436,486.222734091,484.748531526,465.568729258,397.091673915,325.062674408,259.215839659
361.975893404,387.537626638,1248.864579930,4718.452281563,5898.537851798,7665.458231459,7517.677458897,6835.362343543,6175.853252809,5940.488618831,5347.741753250,4934.614366879,4799.384326632,4073.106229193,3483.953284327,2869.563057346,2092.235918197,1512.289963319,1141.935998309,867.641119074,695.925811780,594.293515571,507.511145834,429.199473993
119.675289153,147.665924732,706.061889052,1681.507324334,1220.770966049,1736.755477621,1845.585053872,2347.484000907,2500.163937200,2477.493654661,1964.401288978,1369.830198023,1080.110768505,853.961395082,806.514578468,745.138238058,517.163425371,422.604619101,274.129331518,239.094819549,204.469716058,192.662280570,181.025907978,154.736755958
