20.119052018,0.179762335,0.000000000,0.000000000,8.061582727,60.627544008,169.212686990,195.906634274,190.572310695,576.435377078,1355.162610215,1910.208026870,2131.374788764,2110.934469417,1860.963752900,1397.807826328,1128.878524956,1045.343222141,1028.996161750,901.988060795,694.247383067,467.717536399,263.241007083,93.716360161
395.830781629,373.872703614,313.710674354,241.055508183,162.754928286,85.902315694,76.234277405,342.488358235,1196.265035071,2693.907793839,4249.528352698,4419.710836159,2778.028202018,2297.004738522,2118.735125509,1885.508813796,2097.802442818,2270.704930933,2178.668635869,1823.374232650,1179.636449046,767.780497176,493.222918620,395.830781629
0.000000000,0.000000000,0.000000000,5.617697760,72.533516590,358.173815232,920.125731705,1420.349748621,1582.623333677,1221.664681299,1007.063418768,1048.028679972,1015.538265920,1037.008612587,971.968922514,758.082520835,572.260409413,370.121444715,244.296780757,192.332125281,131.804449920,90.421149274,49.098662160,9.775504155
202.257205089,155.130916429,112.794919101,132.755371138,493.527776302,2181.015294163,5709.522192411,8666.626862871,9245.865526159,8684.787688111,8102.343900172,6917.319074624,6032.350728802,5859.823540927,5655.829277742,4970.663529137,3959.436401596,2830.188955987,1870.038217034,1155.478319525,715.613866475,517.003899549,375.161688313,259.158997903
327.035112397,209.016600227,136.372157921,122.022600556,192.048849793,705.876034338,2545.565391778,6214.294260545,10788.748320439,14477.333487208,13683.913878848,12037.773052841,11341.588501665,10480.220219239,9495.681957067,8892.364839195,7951.387142660,6722.536807823,4776.529147450,3209.488497809,2222.693061335,1456.395315892,875.159629996,546.470337300
364.718585555,243.343995404,165.326915270,107.049245831,59.724825728,21.639558227,10.435607453,25.542887144,181.078553520,826.362615038,2048.609201174,2796.846507756,2254.865629047,1912.340952245,2025.889818630,2099.587886911,2069.803530781,1924.054957915,1841.894074012,1631.401731545,1177.827347116,799.751535423,624.209185802,492.343597259
55.218904266,43.019809534,43.019809534,46.074536570,64.752537101,156.167930307,625.097705728,2014.188597607,3654.816510552,4088.962116050,4367.162790151,4706.896242815,4676.815685061,4191.917290131,3516.875210959,3068.744061864,2730.307117789,2255.968961915,1805.787714996,1394.244997814,972.905435708,578.988890834,277.246331969,119.412929778
860.302640457,564.310928184,333.908289472,193.098290382,144.527033135,601.325582496,2372.380908954,4808.031306860,5315.330957113,5442.060056796,5560.509542874,5647.880806259,5809.296978805,6057.331651818,6035.351003307,5997.661232761,5573.460987151,4695.273870837,3854.916592035,3202.133232268,2510.372597654,1913.069830122,1471.923246700,1135.146536139
181.856342793,141.083145694,97.735851879,55.883516660,64.710163003,339.291911710,992.549329758,1342.960879851,937.542122760,1286.105778083,1949.777606872,2270.588803828,2134.819995573,1985.491209526,1794.768458456,1552.265755365,1358.247585432,1333.351646990,1264.800342321,1013.995308389,660.198586200,469.190806854,330.982030498,230.809662301
