15.387740056,0.000000000,0.000000000,0.000000000,8.059303414,62.627919910,182.336878802,226.008558919,212.843442204,581.024279789,1336.428384730,1872.900441443,2166.205558024,2242.299630813,2048.527009058,1613.579194679,1169.888574992,1099.653733818,1083.733071933,956.724970978,758.264252687,534.985583633,313.818234431,131.273750594
451.350068422,439.828662825,383.799241998,317.157851719,239.102427480,162.249814888,123.928225803,352.273202128,1211.794652428,2757.354548373,4547.251100072,5134.961816392,3333.055061006,2602.450065502,2573.198027379,2157.874990055,2284.507035484,2474.884520532,2380.852605807,2065.088469573,1409.992869218,1056.165153332,768.773773706,476.400578651
2.229350821,0.000000000,0.000000000,5.826986743,76.642394866,384.822554550,998.797433456,1544.905326079,1744.112983483,1453.700176335,1148.316421928,1182.438149004,1119.128251338,1142.685221397,1132.253948435,955.931927175,673.586541478,455.237295989,293.884095753,232.483692768,161.710899691,116.889000135,75.566513022,34.244025908
256.256141121,206.900501639,159.774212980,151.522871841,532.026952792,2342.671377158,6160.724379060,9442.067745828,10292.899153173,9752.751880893,9125.955889277,8126.907721201,6952.088729370,6663.842210598,6549.615203368,5756.382038883,4584.500097924,3408.797980085,2370.252148868,1490.843165367,916.996706180,653.947874615,497.312708426,343.999786158
411.971590103,280.447188420,203.794588146,145.970087571,213.402133350,768.872369395,2813.205263777,7020.637171852,12266.997373825,16135.773398797,15444.295636359,13588.483414824,12796.092199088,12120.858642574,10943.504612470,9900.365046459,9027.385730599,7679.284595541,5652.488000373,3743.715380382,2587.713588411,1746.939897357,1059.473230722,616.873790155
341.299323994,298.603602183,225.517221037,152.831106296,101.003206750,53.735997249,77.898822075,488.346170938,1524.326041972,2282.956896310,2432.450180271,3358.447030927,2901.146142409,2315.857601919,2157.242820668,1929.274618695,2045.101051394,2103.254991209,1799.126485476,1587.631902444,1182.548508180,785.248005320,538.539465117,386.452875971
97.029060923,52.245445173,49.084973486,52.415484523,73.203276688,165.015094565,629.494119311,2091.783587775,3968.232903151,4447.082158040,4638.016875640,5059.681076445,5173.978296527,4943.696078676,4258.070078509,3711.408882383,3263.260138702,2638.731239592,2122.334111025,1691.713957719,1240.361404227,821.846911924,443.232309117,212.336331885
904.823608319,638.068054666,376.968172215,209.881187832,203.049209595,1023.173672327,3753.230368213,6473.216909297,5355.932143438,5724.335651660,6515.960785397,6905.871464272,6803.534234296,6774.591945256,6630.260980979,6412.820532647,5691.896781270,5101.110777939,4259.572021467,3465.317473968,2676.634672247,2024.347306498,1531.322800963,1166.740922983
187.821576637,150.597964626,107.250670812,66.338328055,97.585925229,478.052637899,1405.221539681,1920.296714919,1461.838060229,1755.958771578,2163.178093418,2605.370989512,2516.436112834,2199.235181601,1964.638745675,1682.393645244,1459.875445729,1397.178923450,1252.569961956,1033.112927416,721.979576269,447.946968382,312.123530700,221.460119020
