0.789422189,0.000000000,0.000000000,0.000000000,8.884683600,163.864743916,867.670269698,1930.228412901,1706.855532122,1001.487903663,1751.137279447,2480.425021460,2716.957925034,2461.106169208,1884.936565232,1554.229011645,1216.552573854,931.149407494,913.650500190,812.158100944,595.440505545,346.287131770,125.281499551,27.847890248
418.466536344,408.549582030,349.654958120,272.313008811,187.382274275,107.109669945,115.133931022,495.684672756,2048.854303562,4600.239967020,5308.901197271,4196.337540316,4944.219576930,4952.712245788,3608.558245326,2976.638135878,3025.248708639,3249.236981150,2945.786625089,2269.029854998,1879.002374383,1302.900510696,741.449635915,484.004325806
0.000000000,0.000000000,0.000000000,5.914164537,81.136823276,456.713246779,1399.735488787,2549.233298262,2847.872445728,2008.208656792,1597.100336205,1585.369562317,1503.944164622,1369.778827134,1231.084221282,1115.136916594,849.081366402,458.433504272,254.124658976,171.935343340,97.494464346,40.069576711,4.403224791,0.000000000
311.959121518,259.784022387,209.564950222,189.781038527,593.154863767,2600.272636423,6851.167051296,10575.840424508,11842.489014170,11389.342423024,10499.515434659,9765.213942664,8544.842678946,7796.776937009,7526.749717946,6748.581847932,5411.434355409,4111.287471900,2914.469378680,1926.936198228,1179.515677010,770.716604693,565.802096867,419.606682989
520.380213496,373.803082321,273.428169965,198.420509831,248.688120339,913.323858864,3431.368590149,8543.521870245,14536.507446154,18854.816851175,17813.346248622,16045.394146308,15112.532243695,14387.478649611,13358.507152098,12000.975655970,10686.040190597,9165.331940893,6796.791427997,4673.858093112,3212.300760199,2203.884513512,1414.472244436,826.202605202
374.788836590,322.372554257,244.076016947,162.590836535,94.523415548,44.440040880,153.956618732,1062.081026654,3042.970462301,3846.780227400,3094.056438652,3691.187058509,3751.564637028,3582.412121729,3175.667665449,2809.071772935,2799.457357509,2693.513146050,2174.216468452,1888.347195087,1461.074948422,1021.909705751,656.817058899,462.456576814
157.721038829,77.825529326,60.198652692,63.890036907,87.661963559,206.823902257,810.201227606,2580.743754058,4648.450135403,5067.457740178,5375.937696643,5945.807836687,6151.109982681,5966.443718475,5247.173046846,4515.829556688,4033.750288958,3214.015915678,2585.761444615,2095.024460809,1568.081568501,1067.602729279,614.359265433,298.893031756
893.012224088,587.924713579,356.794664786,210.064291032,231.595290698,1405.434007876,5082.543226559,8220.648330543,6109.366080269,7107.223340747,8402.513112276,8096.457973040,7999.279728602,8330.979488622,8179.495323918,7789.937562111,6448.178379124,5595.039527243,4812.760335780,3884.257853777,2936.497996119,2203.887372145,1656.360766402,1231.964284264
232.004886022,182.929805188,136.731351580,92.032208955,124.291092624,547.408653158,1602.479698074,2237.451040296,1776.915585428,1981.604101069,2422.591208328,2989.780033407,2974.725333255,2699.546942368,2464.832311660,2214.890420744,1787.720654831,1654.681324189,1508.143876789,1302.574546890,969.867263829,636.215186389,433.125539885,318.695917861
