4.653865167,0.000000000,0.000000000,0.000000000,8.884683600,98.935941108,539.976753661,1533.638898151,2093.930286025,1042.711701148,1306.408552489,1975.092669819,2597.759414533,2710.390637075,2272.634557917,1667.728858932,1366.505796351,982.591983052,913.650500190,853.708888086,722.907643958,497.905256054,247.092117230,59.831545164
610.699864380,502.686248415,428.346026862,415.040871932,364.639285377,298.508310745,259.323630862,502.612727851,1647.746513552,3817.930047559,5336.633722060,4391.029476395,3309.560904137,3734.494140062,4624.889417425,3992.192444071,3092.292874330,2792.173746154,2571.513083164,2162.506122019,1798.517619717,1703.398127935,1535.750939213,994.928717850
0.000000000,0.000000000,0.000000000,5.914164537,81.136823276,427.840274363,1246.466046789,2337.648865544,2993.196768623,2125.866351404,1497.483732145,1456.266350611,1495.154339522,1436.260783053,1330.365677443,1119.986175717,909.233392270,497.035387715,254.124658976,178.105047180,129.180559909,73.000339236,31.228432020,1.276120822
384.952041129,332.776941999,282.557869834,261.913102693,631.712062852,2602.065206169,6851.167051296,10575.840424508,11839.527556327,11360.312960553,10399.898830599,9629.815059946,8478.068794544,7667.454497985,7353.379362881,6629.515494443,5338.854646411,4056.752014339,2954.579220310,2122.993415571,1353.990584027,810.459132251,605.743285371,480.475014738
673.865420688,511.771520632,385.453796684,307.508242383,310.783228385,873.568958647,3204.016990990,7996.757372168,13536.203088813,17391.109732303,18775.362410127,16485.621851033,14846.207724369,14181.778554996,13173.403030116,11914.526850389,10768.284444464,9239.472137765,7341.077918688,5227.533368155,3551.997524931,2352.665486964,1559.459686946,982.945244155
444.692981913,378.856111867,343.439684541,286.963019034,210.916652880,136.723277244,122.844533528,549.610378954,2216.554022735,3974.157389723,3024.512951776,3230.358920850,3341.176661655,3319.565451928,3490.049974573,3238.316998815,2665.334046899,2569.840024097,2145.874508400,1986.790309667,1714.476204946,1381.983083783,1110.880046574,726.414950746
282.388086220,152.049225874,88.893006816,63.890036907,87.661963559,172.017358461,556.759975061,1969.011277385,4348.481228591,5523.902596575,5296.642606331,5360.387249314,5666.488853113,5701.019188370,5303.290798192,4785.261615412,4361.338059894,3625.987361875,2770.190513248,2120.578994508,1672.252803392,1232.773732027,814.085516894,485.412475846
1470.757044516,1155.776450863,907.043826654,630.899865563,469.340145517,989.139168268,3300.981098966,6833.296690935,7457.875213281,5959.039542161,6023.069105033,6913.920395866,7714.974222326,7686.315651846,7682.486135738,7686.462357043,6683.562029457,5737.113069189,5425.469439473,4859.726829965,4172.025873832,3464.900615097,2615.911514403,1932.129587609
258.779812170,244.860419551,217.159170273,172.455675260,179.230923425,517.725074514,1501.035043109,2253.718185628,1728.019428056,1971.453807786,2293.554170590,2726.580088767,2899.730658802,2726.418940100,2552.936126125,2161.572637498,1558.316892528,1535.559062356,1487.219603850,1361.308828016,1166.558379111,864.618807346,554.783582975,357.643664982
