121.322280430,93.656996795,185.372568143,296.865925623,216.033772735,360.091774974,1083.994621469,1754.764223288,2539.252491042,2925.026221981,2788.196537229,2255.114254892,1310.398527869,780.983536052,292.186303971,191.089781967,186.165705149,186.165705149,186.165705149,183.479270678,177.826426045,175.944597411,173.397291509,153.075995356
190.290690752,139.165088911,126.422416019,158.491250150,703.836754663,2047.115141906,4137.414078289,6958.942855106,5433.463742952,4741.272218085,3028.533420665,1103.035378604,1094.196884067,901.393879357,993.491765690,1295.232107879,1383.994867063,1434.692240234,1192.428076728,869.734082121,649.875292517,439.956690178,376.165794792,305.150046047
31.700730694,147.787515578,746.787190396,1442.775117448,2194.477550518,2246.723076303,1742.434524374,1490.703172462,864.833512337,828.307564416,713.271232503,616.077224458,398.896239796,308.499745090,169.586119611,150.067324166,149.353931904,149.353931904,147.411602989,132.870668549,106.418401337,72.837967358,47.021455320,37.197390843
276.474244389,868.427077406,4471.923944192,9151.953315818,12650.950113007,13805.447250569,12885.307792265,10366.540302217,7138.943097784,5214.748952433,3655.447987449,2622.914979074,2243.258698585,1892.388573276,1611.041658343,1343.251566602,1239.262964720,1081.720166581,1050.993307501,966.022851289,795.777255525,608.848259856,458.451115148,338.942002773
531.467849659,504.512966239,1403.121049674,4958.603219914,10453.171412085,18366.422193042,20610.349360531,20037.506285703,16865.977463754,12913.093938628,9539.185485151,6847.808208663,4925.390065496,3327.448836108,2740.700519511,2076.265510460,1882.428700752,1625.064524131,1575.557936552,1554.340273585,1463.275726995,1279.459640905,978.839952419,708.553810587
162.116291091,113.157528061,90.926129311,129.140786551,1056.488670906,2516.916568386,2350.012572840,4626.489285634,3675.498981308,3379.893815091,2751.964110794,1452.020051217,1231.367385484,1111.543088089,1109.768372975,1107.282534934,1061.242411597,858.723930084,644.903148596,492.943065310,369.244861326,303.455659541,250.059229206,223.681590471
243.019713441,226.819786165,250.863586622,1118.513714287,3738.879073184,4914.891350363,6137.367267340,6560.781231829,6089.317018343,5836.976200571,4616.964811663,3451.607776212,2149.584539485,1218.112099278,796.815771366,584.236788005,556.758468749,555.747117810,554.636947464,552.888478355,535.254799737,461.506809278,380.804835492,311.905610963
385.562655476,437.626362460,2023.253732401,7384.850377322,6353.167829206,8925.341438201,7771.725382950,7616.860376699,7218.726257834,6907.307206708,5932.858801007,5068.110978854,4720.712189461,4306.243623370,3666.041079600,3120.961076504,2333.668925138,1697.542933421,1305.665906491,1015.059552088,759.844950103,638.161260460,559.559152434,473.809629557
123.925634780,163.642813502,997.017401671,2305.982579914,1854.231399684,2663.138062272,2131.268128570,2742.021213860,2767.812441320,2547.756023097,2087.840405192,1288.869525954,1033.995653285,816.943572826,815.704754311,752.035643415,635.300678727,455.249605510,370.080644732,278.461740991,226.312400287,206.964690320,184.321789377,159.585607274
